longitude,latitude,Length,Width,Draft,target_longitude,target_latitude
0.3965516834082345,0.3341946167598614,-0.6871296730628076,-0.231366846188558,0.1744611938127206,0.357992014072751,-1.0448884106160146
-0.5739894797578127,-1.0357084674942765,-0.0828297341840828,-0.3790284047433525,-1.1064082159690116,-0.4946340019509043,-1.0756715701059305
2.6437661041939347,0.843562583358916,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.643799668194724,0.8452316029672204
2.655833682978462,0.8810965989683938,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.692969186235876,0.9452872822761484
0.6067081757874246,-0.1737581112614559,1.002105188228105,0.7617091285989676,0.8137293509715452,0.4785833163431344,0.4129453302191183
2.651988354583363,0.8670891850333795,0.6297836483418712,1.748545882602488,2.040937565079361,2.65329886843788,0.8711151969453834
-0.2763315814457024,-0.5329832467355647,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762697300666556,-0.532986513240291
-0.8705835587755492,-1.228588083163548,-0.6513094791007317,-0.3582310021300012,-1.1064082159690116,-0.987313411101367,-1.2440947393880366
-1.238531768150836,1.7721624388278192,1.7821894122910908,1.7017517267224471,1.3200110666776217,-1.171366843744868,1.6626399936303915
-0.276268949023793,-0.5329398900844694,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762242597129535,-0.5329249818475396
-0.2763209783047529,-0.5329548685690594,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762648707628067,-0.5329848173078728
-0.6924976671290016,-1.060364472004906,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6056144606588219,-1.071940039524423
-0.612663687012881,-0.978626965106038,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.609738341325637,-0.9534656684591688
-0.2052968545012098,0.915476549899044,1.7821894122910908,1.7017517267224471,0.8883884058222109,-0.171881145479202,0.9439331323861214
-0.2762548900876008,-0.5330586494174581,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762777052054294,-0.5329869028650631
2.7093633219755917,0.995855505465437,-0.7764906331322192,-0.5859625607461981,-0.093844784556859,2.69317917544983,0.945848566702716
0.3968410466558438,-0.1262450762114715,-0.757348624718623,-0.7720993141356924,-0.0425166843470264,-0.7297779751939231,-1.146937346780719
1.2904987364292246,-0.1139290436895687,-0.6929101805540422,-0.6733116517222737,-0.040183588882943,1.2904282838162666,-0.1138601902629489
0.6131012311970161,0.5306127472427075,0.7276732260213009,0.5339775699827708,0.8627243557172942,0.627040586882756,0.4704791269197872
-0.6300646861629701,-0.9912037860242666,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6927121251073921,-1.060415995874441
0.5504308298190459,-0.6396133038373989,1.109186720442776,0.5974096479534923,0.767067441689879,0.63452393154637,-0.7088548087078846
2.611377256786101,0.7612498581941789,0.2598311689028653,0.7648287389909704,0.9700467470651264,2.6575511741211244,0.8857707154583905
-0.6540108598238935,-1.0170967693527673,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.6673163249965162,-1.0379426653499306
-0.1544277590409536,1.7580926015446583,0.8578767882009102,0.854257570228381,1.0120424654186255,-0.0560324365409996,1.5872257628854476
-0.6945309360701523,-1.0649932749130562,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.6860524981239534,-1.0558912549223904
0.5089450640188914,-0.6880791497461962,-0.4303235205833746,-0.0577085343670745,-0.0355173979547765,0.5279944772444283,-0.6705273709840786
-0.3759345803093256,1.461331826299065,0.7134588633379375,0.5287782193294329,0.6947414823032967,-0.1848198574702368,1.3652418728805564
-0.8260715648015517,-1.24032223721184,-0.7336580202463505,-0.3582310021300012,-1.1064082159690116,-0.7411025746160946,-1.1794117273380629
-0.5952610983367498,-0.7672935593201927,-0.6729153103794441,-0.3582310021300012,0.3541095445471347,-0.6132960875728934,-0.6041747906247309
-0.2762459669982757,-0.5329938804342096,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762644939846837,-0.5329515199503292
-0.6510444226395183,-1.0116467753429108,-0.8887840983307904,-1.626872561544432,-1.1064082159690116,-0.6272715784054665,-0.9884759825236902
-0.6227242019103644,1.784769592285731,1.058583589290002,0.5974096479534923,0.767067441689879,-0.5881841599806065,1.777991312390338
1.254965462948633,-0.5651961288970072,-0.4303235205833746,-0.0577085343670745,-0.0355173979547765,1.1707947513432355,-0.7409525063348731
-0.9267238414059424,-1.2352636036663909,-0.7076931177447401,-0.4206232099700551,-1.1064082159690116,-0.8256611752299975,-1.2393282646346864
1.3205364653948355,-0.4828560433484886,-0.7750691968638828,-0.5350089243434873,0.1301323799951378,1.32044420965786,-0.4828301223624378
-0.1234089641932554,0.9730856658392196,1.0306286760127206,0.8480183494443758,0.9980438926341256,-0.1934260116515182,0.924106149966835
-0.4248814693436218,0.2960026734010254,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.3928036367990817,0.3940630113141179
1.1073806149849763,-0.547992592844186,0.2583149702166398,0.7939451026496623,0.92338483778346,1.1248839064802096,-0.5416492661002871
-0.6997751089592696,-1.065620955700402,-0.7567800502112885,-0.5766037295701901,-1.1064082159690116,-0.7033624421758676,-1.0841997914785892
0.3081053312627847,0.8686751259459757,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.6066976430598946,0.7386152466441936
-0.1802878473750437,1.9337745053753164,0.7416033014509971,0.6608417259242138,0.7134062460159631,-0.1995493512570909,1.9508922276304623
-0.234276810647543,1.5730180843759625,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.2221609239806697,1.564986264253707
-0.5449776003971794,0.2512203125349082,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.6149969941351423,-0.1239205271055339
-0.2164165895754055,0.5478730299642386,-1.3466549530831122e-16,0.0,0.0,-0.1778981246986373,0.6095195881764361
2.637919757328825,0.8093610522140947,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.6487809904191817,0.8560218419743874
1.173331450285661,-0.7378105018697175,1.0302496263411642,0.8438588689217056,2.334907593553857,1.1445338771604467,-0.8047243135555849
-0.7450396171755129,-1.180012314804371,-0.7322365839780143,-0.2958387942899471,-1.1064082159690116,-0.8070907360054954,-1.2263752530617804
1.1822063487035663,-0.2880482011851275,-0.8414028893862455,-0.7617006128290168,-0.2174988441532739,1.1821329206971998,-0.2880858753910406
-0.2763001921130599,-0.5330113544463159,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762620900016976,-0.5329253543021849
0.4991686044427373,0.0947128411276118,-1.3466549530831122e-16,0.0,0.0,0.2653280982094442,0.7866439301141623
-0.1450411902326387,0.6717836984831678,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.5597896080960875,0.213143255149255
0.5171444885280485,-0.7873873870198733,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.5467371244851306,-0.6403984318779081
-0.5102196150778496,-0.1136234912737807,1.0021999506459938,0.7877058818656567,0.9163855513912104,-0.5124534635928162,-0.1479343121460498
-0.2762771390415077,-0.5330552598066812,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762907202556947,-0.5331443400407158
0.684442808364126,-0.6859017843286453,1.3720576676671103,1.7069510773757854,0.8790560239658775,1.1403424797839532,-0.769355505559213
-0.9099107035951316,-1.2344880152556366,-0.7745953847744373,-0.3790284047433525,-0.3831486221031883,-0.7391482653538499,-1.1647318126616075
2.6448534036937894,0.8391736787051329,1.1396054565851736,1.7215092592051315,1.688640150002783,2.655275494430357,0.8793993042740507
-0.2919685050125934,0.9270711555935358,1.7821894122910908,1.7017517267224471,1.3200110666776217,-0.3318441169396974,0.8442288489083499
-0.4416467712220003,0.2832638502578238,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.471084735094441,0.1894695860098281
2.637402181652444,0.8087912858933595,-0.8752330725726506,-0.5651651581328467,-0.2524952761145234,2.640665933654739,0.8223706445981244
-0.8363127002846422,-1.2017327749892608,-0.8810135800638851,-1.626872561544432,-1.1064082159690116,-0.2783495849831507,-0.3904337088353447
-0.2506921861278784,0.9566891857175636,-0.6729153103794441,-0.3582310021300012,0.3541095445471347,-0.1802457727137478,0.972712134396154
-0.1917651190152523,1.5414173236148787,1.3720576676671103,1.7069510773757854,0.8790560239658775,-0.1695718732954866,1.5277603794856744
0.6523818871384558,0.6365651799203986,1.001631376138659,0.7617091285989676,0.8137293509715452,0.6467119983900761,0.6503824833702081
0.1038297246111375,0.9832898694002298,1.7821894122910908,1.7017517267224471,1.3200110666776217,-0.121415305865197,1.4546716905707526
-0.2762725060405924,-0.5330327812429343,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762405497429485,-0.5330845327067857
-1.2706935640925627,1.559273675900994,1.2218592353129036,0.75650977794563,0.8720567375736277,-1.2689049120888642,1.7888405782416603
0.5421337552950872,-0.6440653355751154,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.4776228164376881,-0.7251995878647911
-0.6755676492530851,-1.0467686120776152,-0.8994922515522574,-1.626872561544432,-1.1064082159690116,-0.6961958547672855,-1.068142161639454
-0.6427698570541256,-1.0004858332580189,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6819064590237658,-1.052767278244412
-0.6560840658827085,-1.055829346629097,-0.8896369600917922,-0.8053751583170546,-1.1064082159690116,-0.613929864374384,-1.0661393637558434
2.637879785012083,0.8125190466323527,-0.9026194113425976,-0.8105745089703925,-0.4018133858158547,2.6378636821129366,0.8124332613724089
-0.5797732514519457,0.0777269271413838,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.5120110973136384,0.4206499560956805
-0.2762749166511722,-0.532950289542103,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762948041678891,-0.5329736976083748
-0.7173146373296743,2.017822066035408,1.7821894122910908,1.7100706877677885,0.8837222148940439,-0.7373687298722,2.0356331559671346
-1.0007137721335837,-1.2654276293608533,-0.7209598562492127,-1.626872561544432,-1.1064082159690116,-1.000774310282523,-1.2659357850201831
1.125254885717909,-0.5404926638862799,0.2583149702166398,0.7939451026496623,0.92338483778346,1.1228724666017564,-0.5437541151884053
0.4760551482585482,0.60281249757246,1.0022947130638826,0.7845862714736543,0.9187186468552936,0.5105038574666698,0.5103735958214893
-0.5343598096665638,-0.6623275895062549,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.5652442598495272,-0.9946384952737096
0.4968552363348693,-0.951835816567782,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.5066765913864602,-0.9566730340134612
0.4761278826991455,0.5022709191551266,1.7821894122910908,1.7017517267224471,0.8883884058222109,0.4796699493571857,0.4869781665799176
-0.5072117012768852,0.4422591526915054,1.279569547807359,0.7637888688603027,0.8883884058222109,-0.5825997042853983,0.1107403534610122
-0.7067607538280236,-1.1027325525008385,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6427698570541256,-1.0004858332580189
-0.6920068243518405,-1.060346762620274,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.6700562637218882,-1.040997253643052
2.668476105502365,0.908610286272223,0.6362274927583293,1.7235889994664662,1.7866301594942815,2.6524628677673583,0.8686649951481527
2.632953816838271,0.7838950906748899,-0.6197535939436648,-0.8001758076637168,-0.1265081210540251,2.632799244276827,0.7839902031665605
0.4350767148418581,-0.7723974802165774,-0.8884998110771231,-0.9894321714452138,-0.474139345202437,0.4354232897227937,-0.7699340782221438
0.626634977119784,0.1324062531179283,1.0311024881021662,0.7845862714736543,0.9023869786067104,0.6828027474101822,-0.7848527905193075
-0.324148135250783,1.6086366735225424,1.7821894122910908,1.7100706877677885,0.8883884058222109,-0.0872526745364879,1.4733563310556863
-0.6016512592008117,-0.9577784265111352,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.60644187188305,-0.9677710964686576
0.4885254825831152,-0.807226599205639,-0.4563831855028743,-0.1689746383485041,-0.1825024121920244,0.5927704182638895,-0.434496484839495
0.5384134155003637,-0.966904570712885,-0.7750691968638828,-0.5350089243434873,0.1301323799951378,0.5848046858341746,-1.009915876505489
2.706314065999691,0.9773377221178622,1.3528208968356257,1.7215092592051315,1.92661588733928,2.6582010306413597,0.8759367766958873
-0.6295490126169131,-0.9899713872649816,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6155896440680753,-0.9764337342639114
-1.6316456335345315,1.391147553911641,-0.8686944657383033,-0.7762587946583628,-1.1064082159690116,-1.6321513299483323,1.3845242602261223
0.5356025527040785,0.0129653043594443,-0.7494833440338287,-0.6889097036822872,-0.1475059802307748,0.3766361938824567,0.7181768623853898
-0.7337982896915665,-1.1816245000757308,-0.9329433850671062,-0.8677673661571087,-1.1064082159690116,-0.7338242571563719,-1.1814688363556287
2.6420153514671667,0.8297305979581838,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.6411714716564547,0.8246738195756032
2.654790597849636,0.8698774254951981,0.6478832701586875,0.8376196481377,1.1800253388326234,2.700570409278684,0.9667576820357056
-0.8409748281480873,1.7317817682821062,1.7937504272735594,1.7100706877677885,1.1730260524403733,-0.3372673729968661,1.6389113596000573
-0.5749516100114429,-1.015534284766049,-0.8818664418248869,-0.88856476877046,-1.1064082159690116,-0.5858143002100152,-1.014700098505123
-0.6915097777024988,-1.0596669122509823,-0.9295319380230992,-1.0549439896772703,-1.1064082159690116,-0.6922581256225906,-1.0600958989738876
0.1655023156737398,1.1120428029346996,1.7821894122910908,1.7100706877677885,0.8837222148940439,0.4318736107146242,0.6023576675101289
-0.7019497798968283,-1.0699804026369997,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.7023795962209068,-1.0773850269717555
1.9641211337912337,0.1675312985110175,-0.5140934979973298,0.4809441933187248,-0.5721293546939357,1.964285030505214,0.1674212890284314
-0.0470475488904477,1.7524592285084364,1.0306286760127206,0.844898739052373,2.334907593553857,-0.0563396693868476,1.791892126125102
-0.6272754107436807,-0.395189531873543,1.2218592353129036,0.75650977794563,0.8720567375736277,-0.5533131969493608,0.208238749078424
-0.6771631267652349,-1.048498416377071,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.6570305676113662,-1.0227377980126735
1.1238626523527862,-0.5769442462742674,-0.4303235205833746,-0.0577085343670745,-0.0355173979547765,0.7696742960267013,-0.8499084411541085
-0.6099176958864022,-0.9620996292257245,-0.9425143892739042,-0.9821530805305408,-1.1064082159690116,-0.6122417619586755,-0.9726100456398024
-0.2762507245527127,-0.5330056193393853,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2764518707358409,-0.532975645498326
0.3944256988976258,0.9448179711103633,-0.4303235205833746,-0.0577085343670745,-0.0355173979547765,0.3319169885532454,1.141249856876377
-0.1682762117027407,0.9721452673189928,-0.756211475703954,-0.61507892440489,-0.1755031257997744,-0.2247952390016843,0.9830093377131244
-0.0465648983870455,1.2823689031098553,-0.7167903098620926,-0.0410706122763934,-1.1064082159690116,-0.5535545929381712,1.7067606983657595
0.6347722284027401,0.2100712189015034,1.0022947130638826,0.7845862714736543,0.9187186468552936,0.1166936358221738,0.8921092642651801
-0.0856322715310716,0.9664035831323924,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.0046062838987825,0.9531599248736008
-0.5942009072107644,-0.9671661394445714,-0.0828297341840828,-0.3790284047433525,-1.1064082159690116,-0.5778687750155193,-1.0238404279251987
-0.2461143950476179,1.6538249770881144,1.00257900031755,0.7825065312123192,1.2173548662579563,-0.7155963015107685,2.044062314498682
-0.5997452688802546,-1.069307230276174,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6927611874951863,-1.060375371748142
-0.737003273807666,-1.184886744644923,-0.9329433850671062,-0.8677673661571087,-1.1064082159690116,-0.733684709842536,-1.1815465744731393
-0.200247241297261,1.956204450389484,1.030154863923275,0.8428189987910378,0.9957107971700424,-0.1816359976194891,1.9478616987760151
0.1807239328462127,1.1633289864141527,-0.869357802663527,-0.794976457010379,-1.1064082159690116,0.1807228965631347,1.1633283941623325
-0.6315533949652782,-0.3882530549615469,0.9406043790180854,0.6608417259242138,0.4334347903259669,-0.6131287196746132,-0.5891546118102218
-0.5372187118873292,-1.0155994369952357,1.3720576676671103,1.7069510773757854,0.8790560239658775,-0.5653349527406522,-0.9009956248131278
-0.289975062800808,1.6547083004743657,-0.4563831855028743,-0.1689746383485041,-0.1825024121920244,-0.1069559450208669,1.5103923825937315
-0.5783576369648921,0.057170068149203,-1.1062638473862512,-1.626872561544432,0.1301323799951378,-0.5446319709399735,0.291610551875297
0.740654424655501,0.7040666527556911,0.7416033014509971,0.6608417259242138,0.7134062460159631,0.7472379010596347,0.7056058627173948
-0.5364698866158786,0.4476751217728675,-0.8070041316925061,-0.8261725609304059,-1.1064082159690116,-0.5427657220819455,0.4572184868899542
-0.2965517633368956,0.567593252890574,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.562571834828129,0.0955010555397685
1.880362613998916,0.0218547311475851,0.3050328422359611,0.1617040632037819,0.7134062460159631,1.6029629175232245,-0.0553350556586908
-0.6061228611821189,-1.0710307110603112,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.5958816603250139,-1.0614060663769478
-0.6914924048227119,-1.0596265787458987,-0.8887840983307904,-1.626872561544432,-1.1064082159690116,-0.7035513732281654,-1.092838548444893
-0.6866748419225459,-1.0560686765430738,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6490505264535867,-1.0099669825276707
-0.8109304970804602,-1.2276576675583513,-0.8521110426077126,-1.626872561544432,-1.1064082159690116,-0.8250881107073985,-1.238914743009517
-0.9233235670125304,-1.2347040637526536,-0.7711839377304301,-1.626872561544432,-1.1064082159690116,-0.8252404397028579,-1.2390146325108236
-0.1748021788892975,1.5285950936506747,1.058583589290002,0.5974096479534923,0.767067441689879,-0.1238137114806467,1.4975895479761134
0.4795671423801709,0.4704454245953993,0.8578767882009102,0.8480183494443758,0.8767229285017942,0.573922359691905,-0.6136340358346193
0.6219492557442582,-1.02858039415929,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.6889507674639321,-1.0800360069937929
-0.6966455053358013,-1.066300677726516,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.692610248242241,-1.0607593583585064
-0.564024868319978,-1.0673850167073513,-0.8665149301268543,-0.8656876258957734,-0.5721293546939357,-0.5617954724772523,-1.0553803354430231
0.7605268924245021,0.7020743307056846,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.7467826790138795,0.7040135765501119
-0.5846521398697306,-0.9860896250568234,-0.0828297341840828,-0.3790284047433525,-1.1064082159690116,-0.57695749142375,-1.0226140013534424
-1.5626687257042642,1.4534802382480618,1.7821894122910908,1.7017517267224471,1.315344875749455,-0.5518522318594121,-1.0534702086633598
-0.7536599655184981,1.757077797211028,1.030154863923275,0.8428189987910378,0.9957107971700424,-1.121342494256495,1.6359513858334176
-0.3394234325739027,1.6288264217462067,1.058583589290002,0.5974096479534923,0.767067441689879,-0.3198678102348037,1.6168775621202047
-0.6132960875728934,-0.6041747906247309,-0.6729153103794441,-0.3582310021300012,0.3541095445471347,-0.6409769259611112,-0.4203392948176895
0.4933923391168611,-0.714204955920442,-0.7018178478356166,-0.200170742268531,0.356442640011218,-0.9249060239898842,-1.2345953932466132
-0.1238639700102898,1.890375336143284,1.7821894122910908,1.7017517267224471,1.3200110666776217,-0.1341323889781096,1.9235261095898404
-0.6809275609584531,-1.0516958502501714,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6594054149991951,-1.026707240113217
-0.7622164621857288,-1.2014161201987177,-0.6490351810713936,-0.3478323008233254,-1.1064082159690116,-0.8044611626850364,-1.224365599771802
-0.6579007732222165,-1.0248766344225286,-0.8289890126427748,-0.545407625650163,-1.1064082159690116,-0.6543341201087056,-1.0176356325794305
0.1541074261015378,0.9043787567549152,-0.7018178478356166,-0.200170742268531,0.356442640011218,0.4275275498477008,0.6166621893861288
0.5620946623212528,0.1056250091706269,0.7278627508570792,0.5339775699827708,0.8347272101482949,0.5565790927060625,0.127375583704852
1.852299500088748,-0.0894166491899211,0.3050328422359611,0.1617040632037819,0.7134062460159631,1.8115240844040492,0.0864260849240105
-0.1524300239615472,0.9596701678663072,1.7821894122910908,1.7017517267224471,1.315344875749455,-0.1729134946507629,0.9427019456178864
2.6930092141539714,0.9453533787393532,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.665667462100774,0.9034222080689368
-0.2333765514110913,0.8971545053941032,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.2242093792248315,0.9163121819363836
2.7083919977373823,0.987278600839088,0.6362274927583293,1.7235889994664662,1.7866301594942815,2.696674564891269,0.957135482678521
0.2057587662465862,1.0876471943765735,1.11809438772435,1.2899631549780914,1.0330403245953754,0.4482426743940626,0.5920277082172524
0.1807179103258954,1.1633517782177392,-0.869357802663527,-0.794976457010379,-1.1064082159690116,0.1807466939253144,1.1633277383523168
-0.2762495498266113,-0.5330697351354793,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762863395578201,-0.5329739656276691
-0.425561729732921,0.6403687412129901,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.4122825895526918,0.6699393347601195
0.6983555600201904,0.5322831008536426,0.7416033014509971,0.6608417259242138,0.7134062460159631,0.7009483028981981,0.5556618101235896
-0.2965623655704011,1.387853321003523,0.7134588633379375,0.5287782193294329,0.6947414823032967,-0.2748276291529029,1.3950895956590514
2.639921564408242,0.8176217351252136,-0.8752330725726506,-0.5651651581328467,-0.2524952761145234,2.639430111855763,0.8166001185445304
-0.6159215291144569,-0.5354125209427413,-0.7250346402184434,-0.644195288063582,-0.1101764528054422,-0.5803056203241429,-0.8923627297209884
0.4207062053801824,0.4636478968223862,1.81971532977517,1.7173497786824603,1.0307072291312922,0.1975100190027653,1.025989626414755
2.656696444750632,0.8789750207006525,-1.3466549530831122e-16,0.0,0.0,0.7521634258023789,-0.5058096922288675
-0.5999053922878821,-0.9566712560036172,-1.3466549530831122e-16,0.0,0.0,-0.5999428624436692,-0.9566536565851133
-0.6304405660127342,-1.066533981229805,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6898593283550147,-1.0591045473034328
1.2046749960850625,-0.6417792509251076,1.0302496263411642,0.8438588689217056,2.334907593553857,1.2637559295897152,-0.5731819870553498
2.640421525823326,0.8191516627637916,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.634964095097746,0.7978680589596056
0.4458588803747405,-0.9460929167369572,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.4671642979054328,-0.9489696188320476
-0.2762737580445052,-0.532968939059292,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762481794706009,-0.5329694451638359
-0.6717500536410199,1.760343741403578,-0.7167903098620926,-0.0410706122763934,-1.1064082159690116,-0.6897901092142131,1.7593695523196142
1.2246068081685526,-0.5862553837910942,-0.4303235205833746,-0.0577085343670745,-0.0355173979547765,1.3198246848301054,-0.4900169978929816
-0.8454052485746939,-1.2343914814579762,-0.7374485169619142,-0.2334465864498931,-1.1064082159690116,-0.7408766067856866,-1.1634614521197473
-0.0997492229522739,0.6120299783923933,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.0775273692060024,0.6970804733343728
