longitude,latitude,Length,Width,Draft,target_longitude,target_latitude
-0.5997926158079965,-0.9578560557831398,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,-0.6001405040081399,-0.9579242914732364
-0.4626664262149595,-0.3325285300303518,1.109186720442776,0.5974096479534923,0.767067441689879,-0.4671815746861108,-0.3746475919234562
-0.6026143993672926,-0.9577436936770468,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,-0.5997926158079965,-0.9578560557831398
0.1487628498344444,1.2685485602837372,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,0.1492461864723253,1.2686486417717877
-0.5972765798389209,-0.5489812906948204,0.7134588633379375,0.5370971803747733,0.7134062460159631,-0.5719606602798663,-0.7195861044387016
2.653708203382236,0.8722974129753991,0.6278883999840895,1.726708609858469,1.994275655797695,2.6555052578733003,0.8696458927024912
-0.1238237357385563,0.9721183787988956,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.1595970752884627,0.9509384254690768
-0.6068527820702533,-0.970980608769303,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6016512592008117,-0.9577784265111352
2.708296852482017,0.9817758624892856,0.6479780325765766,0.8376196481377,1.3200110666776217,2.6763849265943884,0.9211758572702078
-0.793534484004475,1.9269481187406403,1.1127876923225613,0.6608417259242138,0.7950645872588787,-0.811141201341298,1.9022788815211444
-0.613929864374384,-1.0661393637558434,-0.8896369600917922,-0.8053751583170546,-1.1064082159690116,-0.6739027280066157,-1.051056776827881
-0.5294335575169828,0.4006627198661841,0.9406043790180854,0.6608417259242138,0.480096699607633,0.092834416256537,1.307513815123657
-0.2548446803662096,0.8969001218302157,0.7276732260213009,0.5339775699827708,0.8627243557172942,-0.2298012092447658,0.9216316060428934
1.131792377007222,-0.5279059542980654,1.0302496263411642,0.8438588689217056,2.334907593553857,1.1434395602427374,-0.5987398195310863
0.3544626836874054,-1.0487886641335964,-0.7827449527128991,-0.6223580153195629,0.0974690434979717,0.5278824389430065,-0.3488846216221739
1.121333729478912,-0.5445420929596689,-0.8870783748087868,-0.9894321714452138,-0.5651300683016858,1.2290999155214202,-0.5096365302244416
-1.5058678202792144,1.4202275142937064,0.9965142055726484,0.8469784793137081,1.037706515523542,-1.5188965274275348,1.4394302433490216
2.700802382287332,0.9671559381778472,1.4873835302381326,1.7215092592051315,1.92661588733928,2.708525299573178,0.9828349472157004
-0.9161828462694036,-1.2306718114634672,-1.3466549530831122e-16,0.0,0.0,-0.9151860524952902,-1.2311469568308748
2.655904996217725,0.8807114633727386,0.8846945524635225,1.7215092592051315,1.8099611141351144,2.6479687372989478,0.8506829777124822
-0.8175487965004743,1.7725147965518249,0.8578767882009102,0.8480183494443758,0.8767229285017942,-0.5141809027323453,1.6848316817016178
1.130818824801815,-0.5933884122114461,1.0306286760127206,0.8480183494443758,0.9980438926341256,1.11883493279797,-0.5625837999715612
0.744521617800579,-0.8737950106614055,1.0302496263411642,0.8438588689217056,2.334907593553857,1.1837073275404413,-0.6629737482831393
-1.233734293799973,1.703906571082095,1.7821894122910908,1.7017517267224471,0.8813891194299607,-0.3288842899364925,1.6188015048749125
0.6816915740330913,0.2967307309678018,1.001631376138659,0.7617091285989676,0.8137293509715452,0.6820675772770142,0.3638940135536705
-0.0799775759679373,1.7949515561817524,0.7416033014509971,0.6608417259242138,0.7134062460159631,-0.1167172138020634,1.877516419065064
1.1409171662085067,-0.5823088008346322,0.2583149702166398,0.7939451026496623,0.92338483778346,1.1240022545979012,-0.5516762267762338
0.3583690666763008,-1.0445144646221804,-0.6871296730628076,-0.231366846188558,0.1744611938127206,0.4883992010278164,-1.0181974959085995
0.0822611217669241,0.9705456329359642,2.0208959429537074,1.908685882725293,0.8533919738609612,-0.2332712594755578,0.9524013768764692
-1.2373184714960197,1.5988090660397332,1.81971532977517,1.7173497786824603,1.0307072291312922,-0.4514049431525384,1.6790844253597113
-0.9926077127863608,-1.2446574345110055,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.9937263792978528,-1.2463988872814271
-0.1799505361714265,1.932956017969429,-1.3466549530831122e-16,0.0,0.0,-0.1526372220437118,1.9162523989164608
-0.450338209480055,0.7922662255683957,-0.7167903098620926,-0.0410706122763934,-1.1064082159690116,-0.4652750778601559,0.820016800928157
1.133875457688387,-0.5835210810904304,0.2587887823060854,0.7939451026496623,0.92338483778346,1.139003052028797,-0.6016546152152435
0.7061120410104399,0.4460136331374211,1.0022947130638826,0.7845862714736543,0.9187186468552936,0.7053436782427639,0.613205013918902
0.3353465902252458,1.1473656592426689,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,0.2976088741759533,1.0868908870172052
-0.9637417980343576,-1.2379342251815697,-0.8593129863672835,-0.6805907426369467,-1.1064082159690116,-0.8712500142625978,-1.230951405005839
-0.5814762166631069,-0.8614774004275197,1.7839898982309834,1.908685882725293,0.410103835685134,-0.5760236192254102,-0.8798783639812048
-0.2093818523556132,0.8980907823972428,1.0022947130638826,0.7845862714736543,0.9187186468552936,0.1757417264802852,0.8797316684650196
-0.6087160078076392,-0.9693882498959856,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6283483364088787,-0.9892003121359794
-0.6894118727527916,-1.0582042394012776,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.6919695356941015,-1.059966909623143
-0.6352181150582014,-0.313596129184567,-0.673673409722557,-0.3852676255273579,-0.2174988441532739,-0.6967137080462215,-1.0621418773930644
-0.2401276636088146,0.9647918035304306,1.0579202523647784,0.5953299076921572,0.767067441689879,-0.0407356597032734,1.275390965197979
-0.5393210037632897,-1.0510636420372848,-0.7745953847744373,-0.5870024308768658,-0.0565152571315261,-0.5008177122111702,-1.0722130062685349
2.668206458293568,0.9083621338090262,0.4258549250445504,0.7648287389909704,0.9887115107777928,2.651234905132215,0.8650116475594178
-0.6381360570164016,-0.9974677443433634,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6073963671303906,-0.963703534397634
-0.5334489877565137,0.177534748635795,1.7839898982309834,1.908685882725293,0.410103835685134,-0.4561793880743569,0.5259375167321032
0.1836207930557233,1.1271279800996743,0.8578767882009102,0.854257570228381,1.0120424654186255,0.5023680816551334,-0.2360673521902042
-0.5748763613922084,1.6374985797852637,1.0022947130638826,0.8511379598363782,1.037706515523542,-0.7629049077506224,1.75651473312542
0.5960971833852502,-0.0180205270615243,1.0022947130638826,0.7845862714736543,0.9187186468552936,0.7061120410104399,0.4460136331374211
-0.5307941093447707,-0.109855575723514,1.7821894122910908,1.7017517267224471,0.8813891194299607,-0.495778623257183,-0.9550963217644032
1.0514400331350966,-0.8457320119654522,1.0302496263411642,0.8438588689217056,2.334907593553857,1.0498224478154128,-0.8431196643097614
-1.634489745135043,1.3865078533608943,-0.8686944657383033,-0.7762587946583628,-1.1064082159690116,-1.6316456335345315,1.391147553911641
-0.2018050144302152,0.782750528377733,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.1453555194666276,0.639706619659401
-0.6915678687093794,-1.05971593251098,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6525544334230999,-1.0136489453869388
-0.867434249338525,-1.2246353484981063,-0.7365956552009124,-0.2334465864498931,-1.1064082159690116,-0.9530717252492455,-1.2375315997454588
0.5441998747414254,-0.6285307318956406,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.4283103900484502,-0.8974566608463136
2.7010169016055445,0.9676843855230716,1.0213419590595898,0.7960248429109975,1.315344875749455,2.65769126315784,0.8731849662606356
2.656451707348443,0.8793389831648045,0.6604866717379363,1.726708609858469,1.931282078267446,2.652942065372316,0.8696168738610089
-0.2349588410855566,1.5653607787428598,1.058583589290002,0.5974096479534923,0.767067441689879,-0.1748021788892975,1.5285950936506747
-0.2098859924998227,1.9700161826103264,1.7839898982309834,1.908685882725293,0.410103835685134,-1.2307610767860613,1.8147300214307225
-0.6725232894122963,-1.043519669072401,-0.8463305351164783,-0.6805907426369467,-1.1064082159690116,-0.6785830449390713,-1.0500570262069464
-0.3197807342115426,-0.3334943303718813,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.3362450786707983,-0.4964999379772694
2.637650658853645,0.8126711942107191,-0.8752330725726506,-0.6753913919836088,-0.2524952761145234,2.638932692712237,0.813864834797829
-0.3036075513749059,0.5861071314487896,0.7134588633379375,0.5370971803747733,0.7134062460159631,-0.4347967209693223,-0.1946896241490534
-0.6102751292950146,-0.0990627098964109,0.9406043790180854,0.6608417259242138,0.480096699607633,-0.6068397511580038,-0.0753964274810005
-0.5681066243755091,-0.9286241189989872,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.6032470853649587,-0.5297190192661122
1.1328042775854923,-0.5346781151253369,1.0022947130638826,0.8137026351323459,0.9070531695348772,1.1313418450419883,-0.5271599116421912
1.12177324586274,-0.5542327333873978,1.001631376138659,0.7617091285989676,0.8137293509715452,1.1294362937247993,-0.5404413756776473
0.1807208030398444,1.1633275501858835,-0.869357802663527,-0.794976457010379,-1.1064082159690116,0.1807227638227487,1.1633344741160063
2.693403079574409,0.946821903317328,0.788984510395542,0.868815752057727,0.4567657449668,2.6928355758977958,0.9452323601309794
-0.6617636672526358,-1.030672916999677,-0.8315475979257803,-1.626872561544432,-1.1064082159690116,-0.6542632458971512,-1.0176050420368516
-0.9187079130338536,1.802565164047756,1.7821894122910908,1.712150428029123,1.315344875749455,-1.3446973562445297,1.553890832357994
2.643744673450948,0.8445280057034145,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.6421194749101167,0.8289824924584338
-0.8403545476716843,-1.2057606989384964,-0.8584601246062817,-0.6077998334902169,-1.1064082159690116,-0.9951226607695298,-1.249351049501461
-0.6973997794887954,-1.064891120968544,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.6933795561354541,-1.0624412889654873
-0.5597896080960875,0.213143255149255,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.6132626478033409,-0.3570313884883466
1.1426780671878187,-0.6208019855713587,1.0306286760127206,0.8480183494443758,0.9980438926341256,0.6834652178855344,-0.7958080995802318
0.1429143998286804,0.9982956039928776,-0.7250346402184434,-0.644195288063582,-0.1101764528054422,0.1866595409278191,1.1883653156449936
-0.5662672497165747,0.0890816738267101,0.9406043790180854,0.6608417259242138,0.480096699607633,-0.5368705209609917,0.31508486080958
-0.5090430692501576,-1.0728067384583484,-0.7745953847744373,-0.5870024308768658,-0.0565152571315261,-0.5247364119738356,-1.0739524582785642
-0.6306058862086266,-0.9906667621633662,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6069615781034047,-0.9669216713590204
-0.6074184282297107,-0.967317474651888,-0.9425143892739042,-0.9821530805305408,-1.1064082159690116,-0.6181034555844255,-0.9751264035019236
1.0596104349142557,-0.7737914392054724,1.0302496263411642,0.8438588689217056,2.334907593553857,1.13187720336459,-0.5290258503245115
2.7644574531420933,1.077744438386954,1.1396054565851736,1.7215092592051315,1.688640150002783,2.7526639992791155,1.0627778195247697
-0.6925609532783735,-1.06029324547962,-0.8887840983307904,-1.626872561544432,-1.1064082159690116,-0.6851987105013304,-1.0549197273172253
0.3531213517008381,-1.0506528490550158,1.7821894122910908,1.7100706877677885,0.8883884058222109,-0.9208250409747368,-1.2349732499066717
-0.6860766306202419,-1.0559019078321266,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.6945309360701523,-1.0649932749130562
2.718591914357701,1.029064322272524,0.6362274927583293,1.7277484799891365,1.7866301594942815,2.7185869367165094,1.0290803027066509
-0.6147117962522775,-0.6000281347052473,-0.7167903098620926,-0.0410706122763934,-1.1064082159690116,-0.6062888768207131,-0.7835829517269356
-0.50541016694044,1.6868570384162944,1.0579202523647784,0.5953299076921572,0.767067441689879,-1.152938302585513,1.7755494702565715
-0.6155896440680753,-0.9764337342639114,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6769633538045303,-1.0482490994508955
0.7632323230791733,-0.8379651967764523,1.0021999506459938,0.7877058818656567,0.9163855513912104,0.5681796790208296,-0.3494209073745291
-0.3789692147110365,0.7351921210260611,-0.7167903098620926,-0.0410706122763934,-1.1064082159690116,-0.3573204577932664,0.7604601211803705
-0.7623377308663578,-1.2014422387679786,-0.842824325654582,-0.6764312621142764,-1.1064082159690116,-0.9101989426608432,-1.2310217010682851
0.485885010318721,0.3518440623976169,1.001631376138659,0.7617091285989676,0.8137293509715452,0.4808062119782353,0.3737029533201054
-0.5559589897097498,0.4945956414652471,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,-0.5645271078815318,0.5486560065596645
-0.4063201314659146,-0.6515014567371338,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.4772589630715695,-0.8099755447867683
-0.3776008298417493,0.4888185135963634,1.7821894122910908,1.7017517267224471,1.315344875749455,-0.3810380437991848,0.4778712176921717
-0.6815222879111769,-1.0524049035190093,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6537609910071601,-1.0163084808270686
-0.6378052239160529,-0.9954209220802815,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6317135424238093,-0.9913442100066164
-0.5655548377896227,-1.0485147114390885,-0.7745953847744373,-0.5870024308768658,-0.0565152571315261,-0.5572905912651405,-1.055841722732493
-0.7009269998716007,-1.0693312270467772,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.7000689679697638,-1.0682116416592893
-0.6981657072384299,-1.0641971254055105,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.7137347833941013,-1.1256079410655546
-0.6486992523958902,-1.0050649623449768,-0.8994922515522574,-1.626872561544432,-1.1064082159690116,-0.6303784093535569,-0.9905338716110356
0.4740598283557456,0.5470063518431267,1.001631376138659,0.7617091285989676,0.8137293509715452,0.5036160640257581,0.4175186042423496
0.0838206907958363,1.137546054903893,1.3720576676671103,1.7069510773757854,0.8790560239658775,-0.1654001508812909,0.9505522042850142
-0.103692377981875,1.46323361042388,1.109186720442776,0.5974096479534923,0.767067441689879,0.414777308570539,0.2457304052122556
-0.597488022099254,1.6000364288677011,1.7821894122910908,1.7017517267224471,1.315344875749455,-1.1360998842932188,1.794932216499
0.5167536451744081,0.4422437353133673,1.002105188228105,0.7617091285989676,0.8137293509715452,0.5278684387259472,0.4149834044007216
-0.8002492092111793,1.743906721746275,1.7821894122910908,1.7017517267224471,1.315344875749455,-0.8090136949216011,1.7412525855873535
0.4358046635117519,0.6368280781908954,1.030154863923275,0.8428189987910378,0.9957107971700424,0.5830134762777668,-0.4740037778761253
-0.1945419928668264,0.9251292189143836,1.7821894122910908,1.7017517267224471,1.315344875749455,-0.2375006063767119,0.8892730216410419
-0.4460278305325057,0.573388209517587,1.058583589290002,0.5974096479534923,0.767067441689879,-0.4820165574342943,0.4438760173102071
2.7192850171298613,1.0332612397129723,0.6394494149665585,1.2223715964846995,1.571985376798618,2.7193160375852066,1.0333559271778343
0.5530723453211571,-0.9695335219318776,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.5624332150472817,-0.980513316959087
2.692981902380219,0.9450396433352276,-0.8210289695400912,-0.4674173658500956,-0.187168603120191,2.692785652476032,0.9444560254745192
-0.7143369932699699,-1.127740958582408,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6924127175958331,-1.0610223517567905
0.3783831651170107,0.5551252899954852,-0.6729153103794441,-0.3582310021300012,0.3541095445471347,0.423476742343649,0.5733763970382597
2.8234498822854586,1.1504833003147956,1.3528208968356257,1.7215092592051315,1.92661588733928,2.8049555709809253,1.1325307619693905
-0.6532072091243779,-1.0154602464130795,-0.8309790234184458,-0.6805907426369467,-1.1064082159690116,-0.6539959170764756,-1.0169843327564214
-0.1418958210448928,1.492142153150555,1.0306286760127206,0.8480183494443758,0.9980438926341256,0.2051907670076264,1.02720056411725
1.2926911324167745,-0.1154415977853198,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,1.2915460514605392,-0.115529793789727
2.685126368998585,0.9350887936617678,1.3528208968356257,1.7215092592051315,1.92661588733928,2.652165443516928,0.8652950761100561
2.6595318460822543,0.8863348018331783,1.025890555118266,1.7007118565917798,1.2733491573959552,2.645671719827915,0.847600467121318
-1.1985804521511374,1.6898398644465178,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.6218079150285061,1.491384610943688
-0.5595152459603169,-0.0141298243537249,1.7821894122910908,1.7100706877677885,0.8883884058222109,-0.4281860284723769,0.5443439620007512
-0.2762710789914615,-0.5330523220889871,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762725060405924,-0.5330327812429343
-0.5746752706100972,-0.196305258214125,0.7276732260213009,0.5339775699827708,0.8627243557172942,-0.2989073632341993,0.7807747889673832
-0.2850317535061203,1.5696823457836453,1.2218592353129036,0.75650977794563,0.8720567375736277,-1.2706935640925627,1.559273675900994
-0.2904403998571692,0.6876006593221424,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.294044593433382,0.6692607246717219
2.6498722642721653,0.8604183406012885,0.6982968764756832,0.8272209468310245,1.378338453279704,2.659847578544199,0.8922483396259756
2.6698668512507915,0.9114026014714496,0.7418875887046644,1.7256687397278017,1.814627305063281,2.664426238666024,0.9012230434779548
0.3483424577085582,-1.0573890753850566,0.7416033014509971,0.6608417259242138,0.7134062460159631,0.3565504775945282,-1.046420382913326
2.6799866188633152,0.92780851449823,1.1396054565851736,1.7215092592051315,1.688640150002783,2.6448534036937894,0.8391736787051329
0.4309902940251839,0.623042564800288,1.00257900031755,0.7825065312123192,1.2173548662579563,0.528185727795114,-0.2051279779772685
0.0111733897865468,0.9522076143158804,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.0100546954736351,0.9526398002321416
1.262299663500578,-0.2194773152682372,0.9991675532735428,0.7825065312123192,0.9537150788165432,-0.5811819375747699,-0.9044356198573874
-0.6050170376156391,-0.963056831861018,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6091152181060916,-0.9739172765210072
1.8115240844040492,0.0864260849240105,0.3050328422359611,0.1617040632037819,0.7134062460159631,1.8118326936145237,-0.066556689873232
-0.649395980372097,-1.0063767983609129,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6353888613737595,-0.993808694028937
-0.6238808749139564,-0.9862350355634588,-0.8486048331458164,-0.8053751583170546,-1.1064082159690116,-0.6071752485745592,-0.967748128343777
-0.6151301698595476,-0.971821475095862,-0.9425143892739042,-0.9821530805305408,-1.1064082159690116,-0.6214008779976758,-0.98251411223297
2.7092175759954773,0.9922608796079112,1.3528208968356257,1.7215092592051315,1.92661588733928,2.706314065999691,0.9773377221178622
-0.2608317769032284,0.8574158734392167,1.002105188228105,0.7617091285989676,0.8137293509715452,-0.2066776093275773,0.9114992387885138
-0.2762550426178743,-0.5329635328448047,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2763932436541885,-0.5328526052035902
-0.2400866627272483,0.991306770268136,-0.756211475703954,-0.61507892440489,-0.1755031257997744,-0.2533788582646703,0.980432949729072
2.632799244276827,0.7839902031665605,-0.6197535939436648,-0.8001758076637168,-0.1265081210540251,2.6329556093715385,0.7838921868953747
-0.6115270983786979,-0.9776645223093812,-0.8463305351164783,-0.6805907426369467,-1.1064082159690116,-0.6112268669995381,-0.9773599342242428
-0.2251745909081354,0.8752379256351085,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.3134962119926819,0.6864278373369574
2.6534249895569237,0.870615360257488,1.025890555118266,1.7007118565917798,0.9933777017059592,2.6576088313284973,0.8856415790269723
0.5475750751839777,-0.5893932797909361,0.2587887823060854,0.7939451026496623,0.92338483778346,-0.7357099887192746,2.001215341269916
1.968710109248042,0.1654721779884309,-0.5140934979973298,0.4809441933187248,-0.5721293546939357,1.969811115215964,0.1652199045562764
-0.9098954125083666,-1.2309473866127698,-0.842824325654582,-0.6764312621142764,-1.1064082159690116,-0.734691556836714,-1.1580568982755148
-0.6116779796569853,-0.1493515773823565,-0.756211475703954,-0.61507892440489,-0.1755031257997744,-0.5956533354762613,-0.136948940561001
-0.6279268266704687,-0.9889007396460464,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6549351684484954,-1.0180697576339022
0.5019171802677742,-0.8464683507428007,-0.445485507445629,-0.1336190539058069,0.2491202486633861,1.268654173697647,-0.5094055582258882
0.151054181107474,1.2683431926176083,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,0.1511158756067614,1.2686081965781864
-0.654266639022474,-1.0175254384567982,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.650611619289531,-1.0101677615739055
-0.5479664027914058,-0.4443913104666033,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.5441929335199787,-0.2964198037469003
-0.5990357779103734,-0.9565194067284148,-1.3466549530831122e-16,0.0,0.0,-0.599042309196818,-0.956545215240285
-0.5259551928808964,-1.042150748784417,-0.7250346402184434,-0.644195288063582,-0.1101764528054422,-0.494843055183337,-1.0743063534148911
-0.6124919724712999,-0.978536705054055,-0.8887840983307904,-1.626872561544432,-1.1064082159690116,-0.6449793080449531,-1.0048227545048212
-0.2762851753739868,-0.5329428348928253,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762867663189758,-0.5329720963681218
-0.6996351575121671,-1.0653638321678305,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6918854893249182,-1.059900689853351
-0.7030811509403805,-1.090228453289089,-0.8887840983307904,-1.626872561544432,-1.1064082159690116,-0.7048344763897466,-1.1012829288973929
-0.9172201411792358,-1.2348942694241145,-0.8116474901690713,-0.5142115217301362,-1.1064082159690116,-0.7684288029004325,-1.2053255131334817
-0.6913282492387369,-1.05952625600217,-0.9295319380230992,-1.0549439896772703,-1.1064082159690116,-0.695635781269634,-1.0646158745132253
0.1807197507852717,1.1633395482180433,-0.869357802663527,-0.794976457010379,-1.1064082159690116,0.1807228212329651,1.163335084049642
0.746513434900138,-0.0619840932467568,-0.8893526728381249,-1.0549439896772703,-0.3481521901419388,0.7526350412233067,-0.0611378281454395
-0.2911141604137506,0.757098738988941,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.3093718324795372,0.6993552541515711
-0.3677480314726524,0.3967940233464942,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.2876612142518731,0.7290985556333037
-0.9244157402424554,-1.2349921211582726,-0.7250346402184434,-0.4206232099700551,-1.1064082159690116,-0.018559634615704,1.3910989770649531
-0.1656828195399245,1.4093210352265328,1.109186720442776,0.5974096479534923,0.767067441689879,-0.1491567557064067,1.410937152806179
-0.2762435829950451,-0.5329661654056609,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762642069125022,-0.5329770334086232
1.1038196805415674,-0.6824330184577435,1.001631376138659,0.7617091285989676,0.8137293509715452,0.6417355128242553,-0.8912528503474136
-0.3449436337850387,0.5397416346252533,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.3409968389808503,0.5518851085948416
-0.6212394989805106,-0.1581364250720967,1.0022947130638826,0.8137026351323459,0.9070531695348772,-0.5584049657957086,0.2260372011820714
2.6402358994497237,0.8207892900913621,-0.860829185053509,-0.5818030802235278,-0.1731700303356912,2.6448506932899694,0.845920552707858
-0.232837920190567,0.8936862222861199,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.2007886240014364,0.9252462501473004
-0.2762271019617883,-0.5330108777624069,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.276315074211983,-0.5329780580531188
-0.5469188217737528,0.2421509536863542,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.2018050144302152,0.782750528377733
-0.5911976811033761,-0.7861732716446148,1.7821894122910908,1.712150428029123,1.315344875749455,-0.6199841947340968,-0.4750261454853141
2.641657827210896,0.8263549439268234,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.642948887470574,0.8408954419785966
-0.3169695832196688,0.6749231393263587,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.4086746921417438,0.3821311451137742
-0.9230795627827127,-1.234852401305134,-0.6686510015744352,-0.3582310021300012,-1.1064082159690116,-0.5538970128518862,0.4834670942658805
0.1757417264802852,0.8797316684650196,1.0022947130638826,0.7845862714736543,0.9187186468552936,0.5503496782275474,0.4190527098481489
0.5270633976656357,-0.12981657002434,1.1127876923225613,0.6608417259242138,0.7950645872588787,0.5293353640424645,-0.5843576789221985
0.2852804288186508,0.9741760029720222,1.002105188228105,0.7617091285989676,0.8137293509715452,0.4870637583175614,0.585846507505436
0.5076853463356534,0.3209408879137593,0.7278627508570792,0.5339775699827708,0.8347272101482949,0.4773249799643197,0.4461113461445459
0.7261999430308326,-0.0235639825942814,1.002105188228105,0.7617091285989676,0.8137293509715452,0.7518933794359669,-0.0618037455827096
-0.5282471395691278,0.3660629003178923,1.0022947130638826,0.8511379598363782,1.037706515523542,-0.4727977453521881,0.5283533439263841
