longitude,latitude,Length,Width,Draft,target_longitude,target_latitude
2.6731639729331387,0.9174281740622572,0.6297836483418712,1.748545882602488,2.040937565079361,2.650192417347038,0.8559360690208764
-0.4690111308276706,0.538702759922492,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.4298981530345788,0.6306523157229097
-0.486469049578001,-0.3421446251355531,1.0306286760127206,0.8480183494443758,0.9980438926341256,-0.4900694139086384,-0.3609773762191675
-0.2372676486082148,0.959805477113693,1.058583589290002,0.5974096479534923,0.767067441689879,-0.4460278305325057,0.573388209517587
-0.691670192888182,-1.0600079858657816,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.6944673285231661,-1.0623181593254096
-0.5847658591046223,-1.0406191014591957,-0.8463305351164783,-0.6805907426369467,-1.1064082159690116,-0.5944755237076853,-0.9875116102171692
-0.4579118734333458,-0.3361015707950331,0.7134588633379375,0.5370971803747733,0.7134062460159631,-0.4815896532169773,-0.4797418648950035
-0.8653524929241575,-1.2294150238819432,-0.7322365839780143,-0.2958387942899471,-1.1064082159690116,-0.9296171223103528,-1.234160041381532
-0.3698540082095793,0.2705402056095947,1.7937504272735594,1.7100706877677885,1.1730260524403733,-0.3898817603328395,0.1651755152939151
-0.9203751625326112,-1.22870244747943,-0.7365956552009124,-0.2334465864498931,-1.1064082159690116,-0.9167998475317868,-1.2301026550836225
2.645671719827915,0.847600467121318,1.025890555118266,1.7007118565917798,0.9933777017059592,2.6534249895569237,0.870615360257488
-0.8937247794353586,-1.2275292651140777,-1.3466549530831122e-16,0.0,0.0,-0.8832973991964167,-1.2252766012887548
2.678742742094876,0.9235922515734912,0.6362274927583293,1.7277484799891365,1.7866301594942815,2.6858224347067785,0.9358072004543726
-0.2896496065801821,0.8378946937810756,0.7276732260213009,0.5339775699827708,0.8627243557172942,-0.2713691956330926,0.8807661165746778
0.6594382836808454,-1.07760406985957,0.7278627508570792,0.5339775699827708,0.8347272101482949,0.5651713800068598,-0.4015440580087566
0.5014041550907455,-0.7077919991267405,1.0018209009744374,0.75650977794563,1.0330403245953754,-0.712156846053956,-1.0993156468795666
0.4562243587345131,0.6199013661208395,-0.445485507445629,-0.1336190539058069,0.2491202486633861,0.5037186640004312,0.419001471535513
-0.578056052953544,-0.8933539041558678,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.5823541881791594,-0.8476210423730068
-0.9257949707114408,-1.2343227999522088,-0.8102260539007351,-0.545407625650163,-1.1064082159690116,-0.9190545029982996,-1.2349901009726822
-0.6422154504391461,-1.062023507108015,-0.8887840983307904,-1.626872561544432,-1.1064082159690116,-0.6925817332991484,-1.0603502062258994
1.053326918935646,-0.7445572538603992,1.030154863923275,0.8428189987910378,0.9957107971700424,1.0959216074773626,-0.7075328645808558
-0.1329013410427028,0.9698482363968056,1.0022947130638826,0.7845862714736543,0.9187186468552936,0.4326529298064162,0.3220993538764733
-0.5474978158044977,0.2298110661979505,0.9406043790180854,0.6608417259242138,0.4334347903259669,-0.6311410986801473,-0.3903240811994071
-0.2202892845711905,1.5371985503069656,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.4443083011782898,1.6570715018532085
0.5075423042197296,0.0335018466362811,-0.7888097474578009,-0.8105745089703925,-0.2828255171476064,0.36591282618193,0.5735139770353007
-0.6913757739939336,-1.0595784342296637,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6904785116398333,-1.0589726320246606
-0.7320699460489365,-1.1788436181871904,-0.9329433850671062,-0.8677673661571087,-1.1064082159690116,-0.7324299810873409,-1.1796266460161768
-0.6899599128235612,-1.0586037032066418,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6061228611821189,-1.0710307110603112
0.63452393154637,-0.7088548087078846,1.109186720442776,0.5974096479534923,0.767067441689879,0.428929633318874,0.6119094719918772
-0.2250790881234279,0.8860611979775106,1.7821894122910908,1.7017517267224471,0.8883884058222109,-0.4779417202432812,0.4955096328100364
-0.4260374093853461,0.766996807791863,-0.7167903098620926,-0.0410706122763934,-1.1064082159690116,-0.450338209480055,0.7922662255683957
-0.6047745030124893,-0.962483937333544,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6097177202805623,-0.9742880968638004
0.5626674595216389,0.0509364555788639,0.1241313864856889,0.4320702971773493,0.6644112412702138,0.7769007687811842,-0.8165261220275198
0.0026827990889884,1.5008957148138165,0.7416033014509971,0.6608417259242138,0.7134062460159631,-0.0016056007059119,1.5189145356860527
-0.6823368460555861,-1.0533376535159846,-1.3466549530831122e-16,0.0,0.0,-0.631792174261226,-1.0661466587997837
1.289541868918756,-0.1149965580350354,-0.9312376615451026,-1.1038178858186465,-0.6304567412960183,1.2925799647148644,-0.1199070565214014
0.6361264361797183,0.4312483855707379,0.7276732260213009,0.5339775699827708,0.8627243557172942,0.6391249642941702,0.4182585233924445
-0.5203452123895842,0.4186909047246611,-0.756211475703954,-0.61507892440489,-0.1755031257997744,-0.5028857531012388,0.145257043846269
0.4546275584879637,0.5580946589770606,1.0021999506459938,0.7877058818656567,0.9163855513912104,0.1706202214307473,0.8779095451267829
-0.2762982497791404,-0.5329244464815641,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762873279773333,-0.5329998270718916
2.642729295565641,0.8267482066588225,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.642688615242056,0.8261195073870528
0.5166198532622703,-0.689240834863361,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.5127726466258076,-0.6835766735425409
2.6741985684916734,0.9188395186196392,0.2598311689028653,0.7648287389909704,0.9700467470651264,2.6567011952835498,0.8775331772616746
-0.6913908201838201,-1.060632453562344,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6954629394220925,-1.0632802703556183
-0.6999485238527448,-1.072953404500422,-0.8982603401196994,-0.6805907426369467,-1.1064082159690116,-0.7366396008239937,-1.1506338835561696
1.1483035410156357,-0.6794686396814981,1.0302496263411642,0.8438588689217056,2.334907593553857,1.1442836445741256,-0.696872234115417
-0.6122599579345878,-0.1415047643673624,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.5797732514519457,0.0777269271413838
-0.3907714301547928,0.2669155291015906,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.3677480314726524,0.3967940233464942
0.133241706994018,0.8999749775351853,-0.7888097474578009,-0.8105745089703925,-0.2828255171476064,0.3609056333492968,0.7025976210455506
-0.2332712594755578,0.9524013768764692,2.0208959429537074,1.908685882725293,0.8533919738609612,-0.4881163201927092,0.2489432228978125
1.1821620757805786,-0.2880849064416459,-0.8414028893862455,-0.7617006128290168,-0.2174988441532739,1.1821746820166288,-0.2880846257293373
0.2387398710373947,0.8127380776778154,-0.756211475703954,-0.61507892440489,-0.1755031257997744,0.5280192792591896,0.1750206746488283
-0.9809443354987456,-1.243751317846877,-0.6798329668853477,-0.1710543786098392,-0.3831486221031883,-0.6091195494071477,-1.0700771671559457
-0.2762566384116032,-0.5329829821468048,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2763209783047529,-0.5329548685690594
-0.9216938874095048,-1.2360299713295022,-0.8593129863672835,-0.6805907426369467,-1.1064082159690116,-0.697795256244814,-1.0638886784124149
0.1507026032171231,1.2690295960958915,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,0.1490048088948612,1.2685900741581286
-0.6257248685540109,-0.1737340530380222,0.9406043790180854,0.6608417259242138,0.4334347903259669,-0.6239991816317224,-0.4828209275315305
1.2987663848212756,-0.1102479686117025,-0.9312376615451026,-1.1038178858186465,-0.6304567412960183,1.2880962319573743,-0.1155607668057533
2.6442175159003205,0.842671639324319,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.642764770855437,0.8368292723691055
1.1390689261622915,-0.547693761252179,1.0302496263411642,0.8438588689217056,2.334907593553857,1.1483035410156357,-0.6794686396814981
-0.5823541881791594,-0.8476210423730068,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.6019268860719768,-0.4930442952304114
-0.2762040686708513,-0.5330449174602307,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762846066451771,-0.532965106106472
0.0136112326929009,1.265579091451021,1.7821894122910908,1.7017517267224471,0.8883884058222109,-0.958328348982686,1.915396745446154
2.7519139381968163,1.0619016056405834,0.6362274927583293,1.7235889994664662,1.7866301594942815,2.7171938509386884,1.026126818037447
0.5997556174498343,-0.2541043328628751,1.81971532977517,1.7173497786824603,1.0307072291312922,0.5901748606809283,0.0814922570696598
-0.8235853974149886,-1.236874188665358,-0.8896369600917922,-0.8053751583170546,-1.1064082159690116,-0.7118254479891308,-1.111457523351926
-0.6923987843340671,-1.0602685660549949,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6025177666132233,-1.0700303701179743
2.644040899222605,0.8401753548825552,-0.860829185053509,-0.5818030802235278,-0.1731700303356912,2.6418139324273557,0.822529934643752
-0.5653349527406522,-0.9009956248131278,1.3720576676671103,1.7069510773757854,0.8790560239658775,-0.6256484224551517,-0.4932259157236634
0.1807178381956207,1.16334001002559,-0.869357802663527,-0.794976457010379,-1.1064082159690116,0.1807299965900661,1.1633089291001195
2.638419925776257,0.8139341653734267,-0.9026194113425976,-0.8105745089703925,-0.4018133858158547,2.6430531230597505,0.8324075266371852
-0.915512758564562,-1.2349543843115138,-0.6490351810713936,-0.3478323008233254,-1.1064082159690116,-0.9999338047924988,-1.2609034736156697
-0.563355012962184,-0.9732894360959388,1.0306286760127206,0.8480183494443758,0.9980438926341256,-0.5374743009529338,-0.8475256567924836
0.4987830872593958,0.1007942217880477,1.001631376138659,0.7617091285989676,0.8137293509715452,0.1883198621677344,1.1095070622887124
-0.7230015587466985,1.993325588153369,-0.4563831855028743,-0.1689746383485041,-0.1825024121920244,-0.4234621065803178,1.759532009474365
0.0333874206045065,1.1109679932008605,1.7821894122910908,1.7017517267224471,1.3200110666776217,-0.2919685050125934,0.9270711555935358
0.1502695985349424,1.2686614638292335,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,0.1817269443652703,1.208082003629806
-0.1011120593620454,0.9689899334232092,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.1238237357385563,0.9721183787988956
-0.6297823949090043,-0.9901194520710838,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6513731228968462,-1.012632898723177
-0.9825851808964268,-1.231863820086842,-0.7336580202463505,-0.3582310021300012,-1.1064082159690116,-0.9046988347812784,-1.2307583433461091
-0.966079277864674,-1.2389669403056331,-1.3466549530831122e-16,0.0,0.0,-0.9169210869571812,-1.2300857107462566
-0.4734460978537657,0.9139290575033168,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.4145965497609364,0.7536543145853465
0.1324164130736737,0.872043475663298,1.109186720442776,0.5974096479534923,0.767067441689879,-0.2058119851004444,0.9137779786514968
-0.4760713360016835,-0.2844173622303519,1.0306286760127206,0.8480183494443758,0.9980438926341256,-0.4784083724133477,-0.2976405750832208
0.5066968575712589,0.2563857654786068,1.0306286760127206,0.8480183494443758,0.9980438926341256,0.2947478414951756,0.8370025327298951
-0.5798487941023592,-1.0195303508338427,-0.7745953847744373,-0.5870024308768658,-0.0565152571315261,-0.7297842182332777,-1.1490189561121045
-0.4247036665205205,0.3322244067083007,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.4921556548013006,0.1140110902753734
-0.276326123812608,-0.5328861457115327,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762633213111345,-0.5329716097582017
-0.5688879248934284,-0.9938510802656008,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.5794767733922801,-0.8592958345923023
0.1825201053240088,1.0970981405838225,0.8837469282846316,0.75650977794563,0.8160624464356284,-0.360459002783202,1.358075410759368
-0.8484302500970963,-1.233232667812693,-1.3466549530831122e-16,0.0,0.0,-0.941652755483115,-1.2359278824111224
-0.653595141871505,-1.0160016827910574,-0.9425143892739042,-0.9821530805305408,-1.1064082159690116,-0.6185484120336692,-0.9777292520209776
-0.634291264472427,-0.3423000724232298,1.7821894122910908,1.7017517267224471,1.1730260524403733,0.1324164130736737,0.872043475663298
1.964285030505214,0.1674212890284314,-0.5140934979973298,0.4809441933187248,-0.5721293546939357,1.9703919487871664,0.1650029959309908
-0.2058119851004444,0.9137779786514968,1.109186720442776,0.5974096479534923,0.767067441689879,-0.268881298271133,0.8086177165520609
-0.5028857531012388,0.145257043846269,-0.756211475703954,-0.61507892440489,-0.1755031257997744,-0.3496197616840915,-0.387543376903717
-0.3176097243052083,1.4423343582702526,1.81971532977517,1.7173497786824603,1.0307072291312922,-0.7816264891575906,1.783330279715379
2.642840115351913,0.8306943703195153,0.5991753873636954,1.4719404278449155,1.3526744031747877,2.6524618939872617,0.8642199638707753
2.652866157354896,0.8690447773149798,-0.860829185053509,-0.5818030802235278,-0.1731700303356912,2.693236276319303,0.9457467422919448
2.6434847051004957,0.842155023416576,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.642743962249956,0.8352500251400455
0.4753043901354753,-0.7284508040312405,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,0.5565920738859893,-0.6045488463439509
0.0881215282747948,1.1512881309300622,1.030344388759053,0.8438588689217056,2.334907593553857,-0.0401085507959328,1.6806996356915789
-0.455250323053851,-0.375936714844111,1.0306286760127206,0.8480183494443758,0.9980438926341256,-0.4472278061678694,-0.3310921834638043
-0.5490143777506857,0.465591258346686,-0.8070041316925061,-0.8261725609304059,-1.1064082159690116,-0.549223674141333,0.4662216210086248
0.1809166915112342,1.1844157521748109,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,0.1941807114221707,1.1531022266510815
-0.5990558488983952,-0.95654374436239,-1.3466549530831122e-16,0.0,0.0,-0.5990768800921613,-0.956657263259928
-0.9937263792978528,-1.2463988872814271,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.9105816907200908,-1.231069037649774
-0.8083809866195824,-1.2268130727137474,-0.7076931177447401,-0.4206232099700551,-1.1064082159690116,-0.7579522299162533,-1.1979876728600056
-0.2762648707628067,-0.5329848173078728,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762583064283009,-0.5329694766722131
-0.5975528469217251,-0.9761562626613912,-0.8463305351164783,-0.6805907426369467,-1.1064082159690116,-0.6114602128426966,-0.977601595425612
-0.7081682056125124,-1.1109752698656907,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.603867288561185,-1.063419936694772
-0.3246732201684375,0.601783979500837,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.3193904955607967,0.6172734038865075
-0.2447431363806473,0.880390451089104,1.002105188228105,0.7617091285989676,0.8137293509715452,-0.2676216825713542,0.8317700336936339
2.6978963151292787,0.9598558706879357,0.9425943897937564,1.7256687397278017,1.4133348852409535,0.562370374030271,-0.4697089331579852
-0.4869937587953065,-1.0237374345711308,-0.756211475703954,-0.61507892440489,-0.1755031257997744,-0.4937751724302482,-1.0729888808650545
0.5911050469598336,0.0437128692444585,1.030344388759053,0.8438588689217056,2.334907593553857,0.5422055960450051,-0.5761125272704705
-0.6370413548667273,-0.9949052165843384,-0.8896369600917922,-0.8053751583170546,-1.1064082159690116,0.2387398710373947,0.8127380776778154
-0.5171923232819265,-0.0843710901188451,-1.1062638473862512,-1.626872561544432,0.1301323799951378,-0.5343880389843271,-0.1268244576555362
-0.2763104150335637,-0.532782707067745,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762760013916026,-0.5329635015887029
-1.2421391657453644,1.5885049164897722,-0.7167903098620926,-0.0410706122763934,-1.1064082159690116,-0.4270909777207561,1.6810627235412228
-0.3427403511978764,1.5720261407234375,1.2218592353129036,0.75650977794563,0.8720567375736277,-0.1079403948138426,1.4744315883717034
1.1407542506140689,-0.6185706431233838,1.0302496263411642,0.8438588689217056,2.334907593553857,1.1120036392498711,-0.5866825643362509
0.7696742960267013,-0.8499084411541085,-0.4303235205833746,-0.0577085343670745,-0.0355173979547765,0.5089450640188914,-0.6880791497461962
-0.1993055285878919,1.962539675288477,0.7276732260213009,0.5287782193294329,0.8370603056123781,-0.95027950499356,2.0591172287212887
-0.194017844453494,0.5817960840912958,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.1452312145058595,0.6439385279626286
-0.6706261638819714,-1.0415837261464025,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.691670192888182,-1.0600079858657816
-0.652284203992387,-1.0130964961777666,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.7005964199710822,-1.07281448722441
-0.5305997918533921,0.3939400737673271,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.548220695929414,0.4653664041217172
0.680489357914482,-0.5187725464417646,1.0306286760127206,0.844898739052373,2.334907593553857,0.1980715282935122,1.1190733941735018
-0.640083772602119,-1.0611327645460125,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.6735215992464694,-1.051011474695661
-0.9982969386452856,-1.2539963920975454,-0.842824325654582,-0.6805907426369467,-1.1064082159690116,-0.9996107393793005,-1.25755742897631
-0.3945921469937531,1.6754125930299832,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.2745183265919987,1.5989459540985738
0.3649052101448046,-1.0379698121180092,-1.1062638473862512,-1.626872561544432,0.3634419264034679,0.376483685355593,-1.0264757923906818
-1.2028533139724358,1.8417944095004144,1.7821894122910908,1.7017517267224471,0.8883884058222109,-0.9418172880203948,2.058868374776625
-0.9175800707407296,-1.2305731372652926,-0.842824325654582,-0.6805907426369467,-1.1064082159690116,-0.8426457856492451,-1.2358011095186754
1.1821435901893955,-0.2881121037992719,-0.8414028893862455,-0.7617006128290168,-0.2174988441532739,1.1821583583556126,-0.2881162701664814
-0.6945711173348421,-1.0650395232202887,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6594620482890823,-1.0271914666287931
-0.2145225269795351,0.9057705187432156,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.2216493440003427,0.899855124906967
0.1779768211102958,0.8770389957707582,1.002105188228105,0.7617091285989676,0.8137293509715452,-0.1559780210866001,0.9503104004867936
-0.9249060239898842,-1.2345953932466132,-0.8309790234184458,-1.626872561544432,-1.1064082159690116,-0.8254133132725477,-1.2391964015711108
-0.7325342272461195,2.000293701303101,-0.4563831855028743,-0.1689746383485041,-0.1825024121920244,-0.7230015587466985,1.993325588153369
-0.6139624200003172,-0.4594840546684477,1.7821894122910908,1.7100706877677885,0.8883884058222109,-0.5670608721824616,-0.8307945294613495
0.7168810643129816,-1.1122110458619747,0.8578767882009102,0.854257570228381,1.0120424654186255,0.6335558547218053,-1.1045488087584066
1.1508289346112133,-0.651148218084097,1.030154863923275,0.8428189987910378,0.9957107971700424,1.1447709667491763,-0.6233379968212981
-0.7867316434636373,-1.2158782319892076,-0.7745953847744373,-0.3790284047433525,-0.3831486221031883,-0.7303672198948061,-1.1528519580899586
-0.1822878700280795,0.9306372932549132,-0.7018178478356166,-0.200170742268531,0.356442640011218,-0.0644314347433807,0.9661810037801766
-0.2045838959546301,0.920571599040934,0.7134588633379375,0.5370971803747733,0.7134062460159631,0.11615162492676,0.8851797096570265
0.4337372707054162,0.6067460380650355,0.743593312226668,0.6639613363162166,0.9163855513912104,0.3632314191366692,0.4556552270958953
-0.6112268669995381,-0.9773599342242428,-0.8463305351164783,-0.6805907426369467,-1.1064082159690116,-0.6116894165640014,-0.9778034397474727
2.639843738489819,0.8168617426323198,-0.8752330725726506,-0.5651651581328467,-0.2524952761145234,2.6386499299252684,0.8126422598988489
-0.1289926652292827,1.6757153607993918,1.7821894122910908,1.712150428029123,1.315344875749455,-0.0606042351516765,1.5640512318182334
-0.590599628778455,-1.0599637067617262,-0.8818664418248869,-0.88856476877046,-1.1064082159690116,-0.5743606129045981,-1.0424783783460814
0.5196498691947787,0.4216071494533475,1.002105188228105,0.7617091285989676,0.8137293509715452,0.4799228186849489,0.5108859253767535
-0.4897812171134006,-1.0566841363810993,2.0208959429537074,1.908685882725293,0.8533919738609612,-0.5158111363525159,-0.972978259091928
0.1706975424509667,1.115506880230239,1.7821894122910908,1.7017517267224471,0.8883884058222109,0.5639204431512662,-0.071547958585755
-0.9530717252492455,-1.2375315997454588,-0.7365956552009124,-0.2334465864498931,-1.1064082159690116,-1.1903313955472623,1.4506054902366512
-0.4711962802558657,0.9144296510411208,-0.8070041316925061,-0.8261725609304059,-1.1064082159690116,-0.4410813142121019,0.7823854191929197
-0.6832843841182317,-1.0539363513054447,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6278871264577406,-1.0681800406852824
-0.6515226422431518,-1.0113872407051312,-0.8994922515522574,-1.626872561544432,-1.1064082159690116,-0.6394135394586831,-0.9965126163022776
0.1474916627824741,1.2685385832541325,-0.7914630951586953,-1.626872561544432,-1.1064082159690116,0.1448710713916511,1.2681781457589203
-0.5770605814215582,-1.0085839807237589,-0.756211475703954,-0.61507892440489,-0.1755031257997744,-0.5790571884907584,-0.9702603068808404
-0.9148024092929108,-1.2348451283952484,-0.7576329119722902,-0.2334465864498931,-1.1064082159690116,-0.7652073817667092,-1.2025324088322298
-0.4957325970406935,-1.0716306429533418,-0.7745953847744373,-0.5870024308768658,-0.0565152571315261,-0.5090430692501576,-1.0728067384583484
