longitude,latitude,Length,Width,Draft,target_longitude,target_latitude
0.5067362999357269,0.4682695568749076,1.002105188228105,0.7617091285989676,0.8137293509715452,0.5167536451744081,0.4422437353133673
-0.8681012305321189,-1.230915797586687,-0.8982603401196994,-0.6805907426369467,-1.1064082159690116,-0.5859433889993948,-0.987591010287987
-0.7347633487743908,-1.1577473958304103,-0.7365956552009124,-0.2958387942899471,-1.1064082159690116,-0.7896413006564241,-1.2166582007362408
-0.4734602036139261,0.9137212081007662,-0.7018178478356166,-0.200170742268531,0.356442640011218,-0.4710741292172213,0.9136523517278664
-0.1244536789464397,0.9731440614809976,1.7821894122910908,1.7017517267224471,1.3200110666776217,0.1038297246111375,0.9832898694002298
-0.5483838177900401,-0.8129622801317702,1.7821894122910908,1.7017517267224471,1.315344875749455,-0.5512119802342846,-0.8471725922881072
-0.6067025429022089,-0.9562431116661456,-0.8803502431386614,-0.9301595739971624,-1.1064082159690116,-0.5902495689490417,-0.9721968284472636
-0.6739027280066157,-1.051056776827881,-0.8896369600917922,-0.8053751583170546,-1.1064082159690116,-0.6931500372038739,-1.063186002820428
0.5007685002515498,-0.7016663021481693,-0.7494833440338287,-0.6889097036822872,-0.1475059802307748,0.5135428505545769,-0.6836063308600665
0.1807173586548524,1.1632788706641983,-0.869357802663527,-0.794976457010379,-1.1064082159690116,0.180718200426884,1.1632794882753192
-0.4710741292172213,0.9136523517278664,-0.7018178478356166,-0.200170742268531,0.356442640011218,-0.4605669733456544,0.8097583584295294
1.2968098262510388,-0.1163152824578895,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,2.63958797742147,0.8164151743502579
0.4973660630471682,0.4088044374604431,1.7821894122910908,1.7017517267224471,0.8883884058222109,0.5370898640239771,-0.02621483514301
-0.3642234374195759,-0.1281032595117712,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.3601038014763916,-0.1508496104743889
-0.7334269811867725,-1.181185693980803,-0.9329433850671062,-0.8677673661571087,-1.1064082159690116,-0.733675323162096,-1.181510156441785
-0.2763728924522412,-0.5329208500020511,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.276268949023793,-0.5329398900844694
-0.9689528152971824,-1.2393059109415634,-0.7322365839780143,-0.2958387942899471,-1.1064082159690116,-0.7560491275452618,1.5139780802187113
1.1957384064940957,-0.2889097856325003,1.0020104258102154,0.8438588689217056,2.3232421162334407,2.548106912881565,0.6951743792487858
0.5029112626083311,0.3316912320977286,1.0021999506459938,0.7877058818656567,0.9163855513912104,0.4784008993505763,0.4470180211655036
-0.98294482296794,-1.2438334430739268,-0.7322365839780143,-0.2958387942899471,-1.1064082159690116,-0.9995814096306712,-1.2575331528566722
-0.3712382856591789,1.6497850640359026,1.0579202523647784,0.5953299076921572,0.767067441689879,-0.2046892085947223,1.547904895107212
-0.4652750778601559,0.820016800928157,-0.7167903098620926,-0.0410706122763934,-1.1064082159690116,-0.4701475264069906,0.8814176790344709
0.4254660532906292,0.5424711095586887,1.058583589290002,0.5974096479534923,0.767067441689879,0.1402730083407057,1.1361122526651544
-0.7714417337239389,-1.206139292092175,-0.730815147709678,-0.2334465864498931,-1.1064082159690116,-0.9242305718080176,-1.234712301049255
0.3751742721723444,-1.0278920660262212,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.4272012313493178,-0.968554909816281
-0.2762279670595477,-0.5329681154120024,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2763568057855033,-0.5328921934511832
0.5375176524597917,0.2568852852180572,1.81971532977517,1.7173497786824603,1.0307072291312922,0.5307062470636388,0.2800143083049504
1.382941375558528,-0.4282928940122718,-1.0129228657654978,-1.626872561544432,-1.1064082159690116,1.401629481506659,-0.4572508775645556
2.632942137331575,0.7838648457620121,-0.6197535939436648,-0.8001758076637168,-0.1265081210540251,2.6329965334415224,0.7838600194895727
0.7478668025526226,-0.0619146345427704,-0.8893526728381249,-1.0549439896772703,-0.3481521901419388,0.7521046290065029,-0.0617659833043992
-0.6469993301839211,-1.0076633370316446,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6856101358169727,-1.0555106375872292
-0.4863964398126587,-0.6535269026180399,2.0208959429537074,1.908685882725293,0.8533919738609612,-0.486498909681076,-0.9396069317460948
-0.6340543029436185,-1.0657092231039302,-0.878834044452436,-1.626872561544432,-1.1064082159690116,-0.6978569246858672,-1.0742918188329436
-0.1411076912920811,1.9084692615183243,-1.3466549530831122e-16,0.0,0.0,-0.0726045133032356,1.728838316995921
-0.6327212516242183,-0.993822303540388,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6930657987841642,-1.0605688512770852
-0.0560324365409996,1.5872257628854476,0.8578767882009102,0.854257570228381,1.0120424654186255,0.1836207930557233,1.1271279800996743
0.7494852290059364,-0.0617571388205813,-0.8893526728381249,-1.0549439896772703,-0.3481521901419388,0.7496800450165436,-0.0617000211842563
-0.5873616306824608,-1.0495181032751306,-0.9280157393368736,-1.626872561544432,-1.1064082159690116,-0.5873962200843932,-1.0550861990117524
-0.347725158763179,0.640351080516311,1.7821894122910908,1.7017517267224471,1.3200110666776217,-0.2989719994362375,0.741240036327131
-0.5486403394469718,-1.0530972856961065,-0.7745953847744373,-0.5870024308768658,-0.0565152571315261,-0.5729745132055021,-1.0334026496357345
-0.8227105729548047,-1.18826805476267,-0.8734325866327578,-0.6805907426369467,-1.1064082159690116,-0.9817995441862702,-1.2425254867746438
-0.9161570605650728,-1.2307197863597592,-1.3466549530831122e-16,0.0,0.0,-0.9161828462694036,-1.2306718114634672
-0.0227957135298909,1.4207440362232582,1.0579202523647784,0.5953299076921572,0.767067441689879,0.318348562778929,0.7977382642696371
1.1821368802932752,-0.2881700052851941,-0.8414028893862455,-0.7617006128290168,-0.2174988441532739,1.1821435901893955,-0.2881121037992719
-0.7695507766529427,-1.2052346125277755,-0.8593129863672835,-0.6805907426369467,-1.1064082159690116,-0.8155218441362686,-1.2309163982880644
1.245478499290834,-0.4939353018747203,-0.8870783748087868,-0.9894321714452138,-0.5651300683016858,1.1749578613747875,-0.5325905538113999
-0.2298012092447658,0.9216316060428934,0.7276732260213009,0.5339775699827708,0.8627243557172942,-0.2060681816863812,0.9449999074608064
-0.1859132638579952,1.5176211443819012,1.109186720442776,0.5974096479534923,0.767067441689879,-0.2328470437110355,1.543409487030309
-0.9150157999768193,-1.2349370907863912,-0.8982603401196994,-0.6805907426369467,-1.1064082159690116,2.045905580485552,0.182306467506264
-0.6935804793686685,-1.0610504281206476,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.6860766306202419,-1.0559019078321266
-0.7358618245015054,-1.1553006655885196,-0.7076931177447401,-0.3582310021300012,-1.1064082159690116,-0.8101112049874993,-1.2274256633170728
-0.0915956360660364,0.8400427111605292,-1.1062638473862512,-1.626872561544432,0.1301323799951378,-0.0803643689812189,0.7811563661661338
-0.1485167030847457,1.908246800666079,1.0030528124069955,0.8459386091830406,0.8487257829327948,-0.0240844165205598,1.6931732815497988
-0.53561183293545,0.2304794479021267,-0.7250346402184434,-0.644195288063582,-0.1101764528054422,-0.6159215291144569,-0.5354125209427413
-0.3861428539750465,1.3392164475214448,0.9099013556220202,0.5974096479534923,0.7624012507617124,0.0006173335757906,1.3561736822070392
-1.352323595017357,1.314764246985388,-0.7935478683522553,-0.7741790543970277,-0.5371329227326862,-1.3523150586706087,1.3147767649172175
-0.762936632779499,-1.201754238986321,-0.7076931177447401,-0.4206232099700551,-1.1064082159690116,-0.8248367299704044,-1.2386175628700444
-0.6939662256946212,-1.0624202565570422,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6567868950117018,-1.0822766990638322
0.180722797810204,1.1633262379805311,-0.869357802663527,-0.794976457010379,-1.1064082159690116,0.1807243415182451,1.1633383719259571
0.1604109540418654,1.2602340522277704,-0.7902311837261371,-0.3582310021300012,-1.1064082159690116,0.160420540561324,1.2602354183193172
-0.6939353361598598,-1.0609245870603718,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6935249295954029,-1.0600633803011887
-0.5997422685160863,-1.065368261892929,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6865885411507496,-1.055937911595049
-0.2763365701090254,-0.5329490422681995,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762488343887327,-0.5330165081089148
-0.2904939480160185,-0.307233011792574,-0.8289890126427748,-0.7076273660343034,-1.1064082159690116,-0.2904534956874961,-0.3072422663989445
2.6367747201867435,0.8047184803469023,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.644201394538565,0.8437502255993936
0.1771400360688011,1.1137741841785125,1.7821894122910908,1.7017517267224471,1.315344875749455,-0.3154300148334837,1.5909164100550923
-0.2619434801354524,0.8661647228159826,-0.7167903098620926,-0.0410706122763934,-1.1064082159690116,-0.0465648983870455,1.2823689031098553
-0.737834230255345,-1.1612284186287922,-0.7322365839780143,-0.2958387942899471,-1.1064082159690116,-0.8990637988510147,-1.231143498173786
0.751060483793993,-0.061777880377632,-0.8893526728381249,-1.0549439896772703,-0.3481521901419388,0.7486565799089113,-0.0617103448580634
0.7533822491267002,0.7044333610851194,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.7691139173606387,0.6997824349590107
0.3704442964861669,0.2794962815598799,0.3944885647232617,0.5027814660627438,0.6387471911652975,0.4288273233136383,0.6143196142360089
0.1814747301885917,0.8459830558435436,0.8837469282846316,0.75650977794563,0.8160624464356284,-0.0939889469796503,0.9736406256398136
-0.2762873279773333,-0.5329998270718916,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2763036349694669,-0.5329537624433209
-0.6916912717225251,-1.059721908570929,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.6977475906409958,-1.06434290083135
-0.6147965359598413,-0.9764586934529722,-0.9425143892739042,-0.9821530805305408,-1.1064082159690116,-0.6892593084660462,-1.0588472425826916
0.4474805927627738,-0.16677239999558,-1.3466549530831122e-16,0.0,0.0,-0.9567345630338944,-1.2393868097906555
-0.9235862330211848,-1.2357557184531718,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,0.1506885186474582,1.2689720929876032
-0.1425128872004311,0.5404723448837403,-1.1062638473862512,-1.626872561544432,0.1301323799951378,-0.1065388923212418,0.6382487711893005
-0.2762573695736807,-0.5330004739406693,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762011024212724,-0.5329397751671059
0.6932610902771894,0.4867971524465369,0.7416033014509971,0.6608417259242138,0.7134062460159631,0.6983555600201904,0.5322831008536426
-0.24023790897187,0.97128408160477,0.8837469282846316,0.75650977794563,0.8160624464356284,-0.2614016676709478,0.9576478396234492
1.1820461377887117,-0.2879649672570414,-0.8763702215873196,-0.8469699635437573,-0.2968240899321061,1.1820663505819873,-0.2879308236853363
-0.998716546911314,-1.254939418993685,-0.7374485169619142,-0.2334465864498931,-1.1064082159690116,-0.999171740891534,-1.2559515301045987
-0.7354066600788748,-1.1833118929452688,-0.9329433850671062,-0.8677673661571087,-1.1064082159690116,-0.7336203560003918,-1.1814260663841305
-0.6881996121395177,-1.0571148131498145,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.658598494287329,-1.0257000612780596
0.4259248262265922,0.5071363495789131,1.058583589290002,0.5974096479534923,0.767067441689879,0.6467234420594228,-0.7588675260327022
-0.7586668112044631,-1.1970829326474322,-0.7250346402184434,-0.4206232099700551,-1.1064082159690116,-0.8586851987854448,-1.2216647912020382
2.642571137338925,0.8287934766138636,-0.8210289695400912,-0.4674173658500956,-0.187168603120191,2.6930892480500708,0.9454099533762356
1.9023970576710325,0.1485329982581282,-0.5845967369068127,-0.4195833398393876,-0.474139345202437,1.9024019426361616,0.1486861785899211
0.6822997865023757,0.712549195428686,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.7775651073088675,0.7008072770242123
-0.2762508630924294,-0.5330258104405712,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.276293706614643,-0.5329148323421852
1.1821583583556126,-0.2881162701664814,-0.8414028893862455,-0.7617006128290168,-0.2174988441532739,1.182157840846648,-0.2881036561192114
-0.2956823639111477,0.8146327394736218,1.2218592353129036,0.75650977794563,0.8720567375736277,-0.4446542144688891,0.5697486518467698
-0.5482181415157578,0.4653611291897037,0.9965142055726484,0.8469784793137081,1.037706515523542,0.0740982423781718,0.958891196615146
-0.9992403229549466,-1.2564449291176083,-0.7336580202463505,-0.3582310021300012,-1.1064082159690116,-0.999111493683837,-1.256040768720406
-0.638701710948734,-0.5498804169743305,-0.9370181690363372,-1.0237478857572435,-1.1064082159690116,-0.6385611272098072,-0.5524047409238869
0.0880367232516048,0.8733828413907967,1.0579202523647784,0.5953299076921572,0.767067441689879,-0.276529393555819,0.977017825241484
2.650359746815235,0.8604969915066185,0.6429556244284548,1.2889232848474237,1.6233134770084503,2.650359746815235,0.8604969915066185
-0.5261786024287182,-0.7687666315394989,1.7937504272735594,1.7100706877677885,1.1730260524403733,-0.5278223634945152,-0.827690422352992
-0.9158219433549172,-1.2348873848105222,-0.9171180612796282,-0.8053751583170546,-1.1064082159690116,-0.9204346311710604,-1.235781473528108
-0.6939042813001945,-1.0612793079198584,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6987781552762794,-1.0648931747188524
-0.27623083013325,-0.5330140630322446,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762575966809613,-0.5329828831627181
-0.6079433591916691,1.6559773074416808,1.7821894122910908,1.7100706877677885,0.8837222148940439,-1.2573403676629986,1.6424381224489273
-0.5647769221381815,-1.0684299362935792,-0.8665149301268543,-0.8656876258957734,-0.5721293546939357,-0.564024868319978,-1.0673850167073513
0.4283729315114624,0.6080335921852823,0.3944885647232617,0.5027814660627438,0.6387471911652975,0.4214651787164098,0.5559267092248754
-0.6796250392845884,-1.0515854006781984,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.6640987328094797,-1.0538993027899686
-0.4160383539424966,0.4892069349189957,1.109186720442776,0.5974096479534923,0.767067441689879,-0.4488256682294212,0.4109796612160411
-0.2762826169463457,-0.5329537197511693,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762614401984238,-0.5329728413169974
-0.269573761194848,0.7925010095392259,1.7937504272735594,1.7100706877677885,1.1730260524403733,-0.2757384234823091,0.7612672494607648
-0.90492193241641,-1.2308582597271975,-0.7336580202463505,-0.3582310021300012,-1.1064082159690116,-0.9992403229549466,-1.2564449291176083
-0.9167998475317868,-1.2301026550836225,-0.7365956552009124,-0.2334465864498931,-1.1064082159690116,-0.9106646958696892,-1.232631012512894
-0.9196613478940192,-1.2349087567106551,-0.7374485169619142,-0.2334465864498931,-1.1064082159690116,-0.8078704317764724,-1.2266347324912197
-0.137938732142964,0.973028819137075,1.058583589290002,0.5974096479534923,0.767067441689879,-0.2053394258025442,0.970636992507203
-0.6954921508364338,-1.061409843961638,-0.9295319380230992,-1.0549439896772703,-1.1064082159690116,-0.6954106658726875,-1.061563913786992
2.639117884863384,0.8163421279876614,0.9418362904506437,1.7277484799891365,1.4086686943127866,2.6391177322030623,0.8163626347034553
-0.3946797034118924,-0.688575779809235,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.394606636006561,-0.706384708848475
-0.6547624461190633,-1.018539198495106,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6097722560933565,-0.9700603771575042
-0.2762617387279498,-0.5329812255128143,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762550426178743,-0.5329635328448047
-0.2762720004594029,-0.5329781968652808,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762565941193183,-0.5329759695235408
-0.2762575966809613,-0.5329828831627181,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762314312160981,-0.5330628713920311
-0.8388258719541221,-1.237194531336768,-0.6903515952710366,-0.5142115217301362,-1.1064082159690116,-0.938642598677889,-1.2347960376003415
-0.7383030317291507,-1.1547152766393562,-0.8977865280302539,-0.794976457010379,-0.4064795767440213,-0.849601260768462,-1.2320953314705456
-0.1470998416158613,1.3976673456474002,1.002105188228105,0.7617091285989676,0.8137293509715452,-0.3461335892196115,1.4346291566381182
2.6330455292092108,0.7858170836395978,-0.5284973855164715,0.7502705571616244,-0.1125095482695254,2.633019608470285,0.7857908047985163
-0.5912081991603234,1.4844082958216749,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.3929603726604316,1.461150725535851
-0.3601038014763916,-0.1508496104743889,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.3485287109134946,-0.2161388689677834
-0.4678057645350075,0.8887067176606269,-0.8070041316925061,-0.8261725609304059,-1.1064082159690116,-0.4711962802558657,0.9144296510411208
-0.6312670857236362,-1.0662660086078997,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6668496074445546,-1.053030783062357
-0.6036347829980954,-0.7812895251242444,1.3720576676671103,1.7069510773757854,0.8790560239658775,-0.5802239538471886,-0.8340016073999368
0.3565504775945282,-1.046420382913326,0.7416033014509971,0.6608417259242138,0.7134062460159631,0.5160397762896143,-0.3245414724925788
0.627040586882756,0.4704791269197872,0.7276732260213009,0.5339775699827708,0.8627243557172942,0.6361264361797183,0.4312483855707379
-0.5352129401485519,-1.0574331622836497,-0.8486048331458164,-0.8053751583170546,-1.1064082159690116,-0.5188176599342038,-1.0669076071302594
-0.1882355201250813,1.3840135012064922,0.9099013556220202,0.5974096479534923,0.7624012507617124,-0.3861428539750465,1.3392164475214448
0.5374552535950524,-0.1123759679380305,1.109186720442776,0.5974096479534923,0.767067441689879,0.5622909050987621,-0.6206858652371804
-0.6081249685543081,-1.0617060449138431,-0.8896369600917922,-0.8053751583170546,-1.1064082159690116,-0.6860231814072724,-1.0561689641468126
-0.2762451940866824,-0.5329725412299098,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762916902964946,-0.5329201685475844
0.4132540873094976,-0.9902961774339848,-0.7827449527128991,-0.6223580153195629,0.0974690434979717,0.3914972964609696,-1.011703595266224
0.4680430931845286,0.4386856248748743,1.058583589290002,0.5974096479534923,0.767067441689879,0.4563265746321148,0.4920322092095863
-0.5982491481313166,-0.9615013368886828,-1.3466549530831122e-16,0.0,0.0,-0.5983421738463176,-0.9571953542831632
1.2910399785700917,-0.1180242074101592,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,1.292064521625331,-0.1169132631309701
-0.3134962119926819,0.6864278373369574,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.3251330404166799,0.6490314526828111
-0.6588777517800968,-1.0263061261045523,-0.9425143892739042,-0.9821530805305408,-1.1064082159690116,-0.6224882122981351,-0.9847650795187276
0.1595501368833269,1.1764255653856583,1.1127876923225613,0.6608417259242138,0.7950645872588787,-0.2454678223917832,1.5613905848260152
0.4345095520312292,0.6243437794255002,1.0022947130638826,0.7845862714736543,0.9187186468552936,0.5960971833852502,-0.0180205270615243
-0.0315228677593485,1.7960830443824398,1.0022947130638826,0.8137026351323459,0.9070531695348772,-0.1435880997228814,1.919048040889323
-0.9528090015547784,-1.236510818943524,-0.730815147709678,-0.2334465864498931,-1.1064082159690116,-0.9287388208931202,-1.2337744102665074
-0.763811851772892,1.770854047160974,1.7821894122910908,1.7100706877677885,0.8837222148940439,-0.7467962549042632,1.7751227682894517
-0.3099992064965852,0.7978354201251718,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.232837920190567,0.8936862222861199
