longitude,latitude,Length,Width,Draft,target_longitude,target_latitude
0.477330032378581,0.3966738514504661,1.058583589290002,0.5974096479534923,0.767067441689879,0.4680430931845286,0.4386856248748743
-0.2459975606986742,1.4012831870066806,1.109186720442776,0.5974096479534923,0.767067441689879,-0.2272831690214979,1.403376027302765
-0.6595814523974065,-1.027001244228961,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6866748419225459,-1.0560686765430738
-0.3251330404166799,0.6490314526828111,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.4948754506157466,0.1052244327566336
1.1273044159921586,-0.54626763667064,1.0306286760127206,0.844898739052373,2.334907593553857,1.1328237573040374,-0.5364387785825745
0.5413568335634219,-0.9635225874677544,-0.7888097474578009,-0.8105745089703925,-0.2828255171476064,0.4815138270069403,-0.7681974027994126
-0.8414973845792715,1.736985102028184,0.7276732260213009,0.5287782193294329,0.8370603056123781,-0.3868512224911899,1.4707227784098689
-0.2762137612634718,-0.532990720981315,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.276287949871686,-0.5329249440134316
-0.2267601500014413,0.8888422779900129,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.5449776003971794,0.2512203125349082
-0.6079537545245448,-0.0944072541941689,0.9406043790180854,0.6608417259242138,0.4334347903259669,-0.6315533949652782,-0.3882530549615469
-0.6628199149637863,-1.0322085683699669,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6790831286847426,-1.0514571847687706
-0.6450549940996757,-0.3067215476298484,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.6194179992882974,-0.1887692146725257
-0.818989203235819,-1.2319790296251247,-0.7250346402184434,-0.4206232099700551,-1.1064082159690116,-0.7586668112044631,-1.1970829326474322
-0.6410398969110158,-1.0606327432337492,-0.8289890126427748,-0.545407625650163,-1.1064082159690116,-0.6008862627855789,-1.064325036539563
-0.8710701218791178,-1.2308463421084126,-0.7146107742506437,-0.1398582746898121,-1.1064082159690116,-0.9704422975070444,-1.2405686496099777
-0.3364596259374914,1.638493332788244,1.7821894122910908,1.7017517267224471,1.1730260524403733,0.1779070610871396,1.120800218340737
-0.4943792128222142,-1.0791087043302827,1.7821894122910908,1.7017517267224471,0.8813891194299607,-0.5284319386452717,-0.9678438859198149
-0.2762617602774277,-0.5329671722368463,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762716131236853,-0.5329717486531367
-1.3522593091292558,1.314837304408088,-0.7935478683522553,-0.7741790543970277,-0.5371329227326862,-1.3522792166439626,1.3147872966410217
-0.0872526745364879,1.4733563310556863,1.7821894122910908,1.7100706877677885,0.8883884058222109,0.0909374539895593,1.1388079704864396
-0.2405778445190177,1.382689367033308,0.7276732260213009,0.5339775699827708,0.8627243557172942,-0.2514606030682994,1.3821383465651027
-0.814425467464327,1.746032182524116,1.109186720442776,0.5974096479534923,0.767067441689879,-1.2585606851316071,1.6133362494079848
2.6534295116362148,0.8657555306984489,1.679751238552985,1.7007118565917798,1.3433420213184544,2.6893649618623963,0.9422760944188032
-0.2762547004353244,-0.5329281252930924,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762489778501136,-0.5329954067531647
-0.5881912171091794,-1.0531438110525857,-0.8463305351164783,-0.6805907426369467,-1.1064082159690116,-0.5871355624539921,-1.0485940410618226
0.384595655973118,0.5484503085533143,0.7134588633379375,0.5370971803747733,0.7134062460159631,0.3692163156692222,0.5662615657807716
2.7076953240251087,0.979843379265027,0.066136786737566,0.2136975697371602,0.8440595920046279,2.664589298886169,0.8885539406445692
0.1807548103733287,1.16330273030348,-0.869357802663527,-0.794976457010379,-1.1064082159690116,0.1807761703806175,1.1633017420048208
-0.7474103548729761,1.9911128821025932,1.1127876923225613,0.6608417259242138,0.7950645872588787,-0.7710749615592216,1.9581469481889135
-0.7112119613476215,-1.1389104943802462,-0.8887840983307904,-1.626872561544432,-1.1064082159690116,-0.7012738013900658,-1.0878379837581575
1.1821691005584,-0.2881028100766608,-0.8414028893862455,-0.7617006128290168,-0.2174988441532739,1.18216943504575,-0.2880888057643679
-0.6940606441141711,-1.062701470340831,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.6883836215583308,-1.057423601196694
2.6569836512249982,0.8786883681497664,1.679751238552985,1.7007118565917798,1.2033562934734563,2.653872467944741,0.8664733702201293
0.4035750847900308,-0.9998582796084255,-0.4303235205833746,-0.0577085343670745,-0.0355173979547765,0.381432500777242,-1.0217713105327964
0.1930947915729836,1.1484765681448288,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.1132030814841365,0.9883638791633892
2.695170081435589,0.9530605133791178,1.679751238552985,1.7007118565917798,1.2033562934734563,2.709011559485683,0.9861522100642006
-0.6237756087505009,-0.1644712836304168,0.9406043790180854,0.6608417259242138,0.480096699607633,-0.6102751292950146,-0.0990627098964109
-0.6634860284442705,-1.0541020436273911,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.6141692131895342,-1.0693200971210215
-0.8335186323202575,-1.1990757974716633,-0.6903515952710366,-0.5142115217301362,-1.1064082159690116,-0.7932497651226369,-1.1916166518308768
-0.567812583416293,-0.9881657553884146,-1.1062638473862512,-1.626872561544432,0.3634419264034679,-0.4644408877221472,-0.7924463534547037
-0.598504857028762,-1.0650663831976457,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.6860040785098439,-1.0560727190661157
-0.3999219099537174,1.4004305832084,1.0022947130638826,0.8511379598363782,1.037706515523542,-0.5732325040047626,1.627445463938176
-0.6497052094890398,-1.0071632912253488,-0.8722954376180888,-0.8053751583170546,-1.1064082159690116,-0.6396027373937658,-0.9966001592995718
-0.3865914652454028,-0.2497006986739503,-0.756211475703954,-0.61507892440489,-0.1755031257997744,-0.4031782232278976,-0.374276428922208
-0.603867288561185,-1.063419936694772,-0.9292476507694316,-0.8053751583170546,-1.1064082159690116,-0.6637300390674092,-1.0540224915963257
-0.5294778669769089,-1.0559705931199197,-0.7745953847744373,-0.5870024308768658,-0.0565152571315261,-0.5523438936258823,-1.0453243694969456
-0.0616858137722013,1.691875553448,1.7839898982309834,1.908685882725293,0.410103835685134,-0.1439389218068686,1.9175360329789328
0.4523264370997883,0.5861120235270655,0.8578767882009102,0.8480183494443758,0.8767229285017942,0.4588742353582354,0.557909354661849
-0.816074932793912,-1.2298880837068582,-0.6559528375772972,-0.3270348982099741,-1.1064082159690116,-0.8064814590150788,-1.2259254058955815
-0.5587968275756977,0.2222441746130171,1.109186720442776,0.5974096479534923,0.767067441689879,-0.2101158570723829,0.9372246750149272
-0.6567868950117018,-1.0822766990638322,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6621289471473454,-1.031079287090276
0.1071931857866858,0.8605588603290429,-0.6729153103794441,-0.3582310021300012,0.3541095445471347,-0.3619151796774528,-0.3816146978070844
-0.6798878105833174,-1.0511803535315971,-0.8486048331458164,-0.8053751583170546,-1.1064082159690116,-0.6502046045819511,-1.0092893664947875
-0.276262546795441,-0.5329962841587468,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.276268597023213,-0.5329885211607304
-0.2222260239031327,0.8990143617223261,1.002105188228105,0.7617091285989676,0.8137293509715452,-0.2447431363806473,0.880390451089104
-0.4723686231762704,0.913734953523406,-0.8070041316925061,-0.8261725609304059,-1.1064082159690116,-0.4701699573580299,0.9101948604388026
-1.6321513299483323,1.3845242602261223,-0.8686944657383033,-0.7762587946583628,-1.1064082159690116,-0.712090166945795,-1.140602544296744
-0.632913354426117,-0.3291940302624629,-1.1062638473862512,-1.626872561544432,0.1301323799951378,-0.4914491109028421,-0.0183721430643107
-0.5907603367261594,1.586963202495108,1.7821894122910908,1.7017517267224471,1.3200110666776217,-0.3843030175371409,1.464928604418409
-0.5801830377455542,-1.017376405359666,-0.0828297341840828,-0.3790284047433525,-1.1064082159690116,-0.598210224281705,-0.9599725378890532
-0.2483718644681366,0.8801768065524017,1.7839898982309834,1.908685882725293,0.410103835685134,-0.2033846876470348,0.9271381726593748
-0.6098451728610295,-0.9633782933786256,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6050170376156391,-0.963056831861018
-0.5440067734496102,-0.946567078091514,0.7134588633379375,0.5370971803747733,0.7134062460159631,-0.5331633780972418,-0.9721144212283338
-0.1598345241935732,0.6265587679786595,-1.1062638473862512,-1.626872561544432,0.1301323799951378,-0.0675541484902415,0.6982226102884118
0.1699016920662759,1.179561944983416,1.7937504272735594,1.7100706877677885,1.1730260524403733,-0.1832661793495738,1.936769457157921
-0.4145076706314184,0.4520072287992489,1.0021999506459938,0.7877058818656567,0.9163855513912104,-0.4927551767063645,0.0900205877021798
0.7136999640891059,-0.8669897402219658,0.2583149702166398,0.7939451026496623,0.92338483778346,1.1471733824932608,-0.6301667282762093
-0.5015094281694636,-0.6386540944785296,1.0306286760127206,0.8480183494443758,0.9980438926341256,-0.4723001274206232,-0.4703232242714558
-0.8164890023497517,1.752800658562006,1.7821894122910908,1.7100706877677885,0.8883884058222109,-0.324148135250783,1.6086366735225424
2.6378084441779768,0.812713562270815,-0.9026194113425976,-0.8105745089703925,-0.4018133858158547,2.6378906812943974,0.8125627723861629
-0.7315958089529295,-1.1476156604681778,-0.8593129863672835,-0.6805907426369467,-1.1064082159690116,-0.7695507766529427,-1.2052346125277755
-0.5988701801732064,-0.9618702937223936,-1.3466549530831122e-16,0.0,0.0,2.694887031010475,0.9519904341115476
-0.8070864593507939,-1.226345831735022,-0.8061512699315042,-0.6077998334902169,-1.1064082159690116,-0.7499611520260243,-1.1868750646285824
-0.480369349826523,-0.3165306176680511,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.4891019778087186,-0.3633494524107166
-0.5712577563996185,-0.811785076934945,1.109186720442776,0.5974096479534923,0.767067441689879,-0.6215514141444506,-0.4875901336461963
-0.5474616520659272,0.2203219681640117,0.3944885647232617,0.5027814660627438,0.6387471911652975,-0.6416470593611295,-0.315626754419085
-0.4122825895526918,0.6699393347601195,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.4126975587410153,0.7540448646569962
-0.9054250441410262,2.085833288287106,0.7276732260213009,0.5339775699827708,0.8627243557172942,-0.4056773021305956,1.4686129540803765
1.1821458319445863,-0.2881184606053825,-0.8414028893862455,-0.7617006128290168,-0.2174988441532739,1.1821158129048968,-0.2881220580713282
-0.3857017158540038,1.6772258419057977,1.002105188228105,0.7617091285989676,0.8137293509715452,-0.3719484269961415,1.6575350385820653
-0.598210224281705,-0.9599725378890532,-0.0828297341840828,-0.3790284047433525,-1.1064082159690116,-0.5942009072107644,-0.9671661394445714
2.694887031010475,0.9519904341115476,1.0623740860055657,1.7215092592051315,1.7866301594942815,2.687348247921232,0.9385254746870016
-0.2762901562972115,-0.5329971856972913,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762524622878727,-0.5329600532543892
-0.3093718324795372,0.6993552541515711,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.3169695832196688,0.6749231393263587
-0.5893192796356911,-1.0608479279618852,-0.9280157393368736,-1.626872561544432,-1.1064082159690116,-0.5934922182876962,-1.071107886425614
-0.1915747032037222,1.4080327613969723,0.7134588633379375,0.5287782193294329,0.6947414823032967,0.0342472679171184,1.3293854403032173
-0.2762890009559768,-0.5329591376005565,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762229551068774,-0.5329275286708461
-0.3558513321001471,0.7904023387897199,1.7821894122910908,1.7017517267224471,0.8883884058222109,-0.2791230892924931,0.8537891124863989
-0.276202146201325,-0.5330068449857048,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.276256447130337,-0.5330045961559084
-0.6833983953219748,-1.0552165786887282,-0.8896369600917922,-0.8053751583170546,-1.1064082159690116,-0.6634032546840196,-1.0541236703862635
-0.6218801887781815,-0.5033422725660422,0.9406043790180854,0.6608417259242138,0.480096699607633,-0.6237756087505009,-0.1644712836304168
-0.5489487802948219,0.4651510986752517,-0.7148950615043109,-0.5807632100928602,-0.0565152571315261,-0.5490137272277806,0.4654180311613591
-0.2060681816863812,0.9449999074608064,0.7276732260213009,0.5339775699827708,0.8627243557172942,0.0662322474399906,1.1459123482771902
-1.5186044272021435,1.5145599520488464,1.3720576676671103,1.7069510773757854,0.8790560239658775,-1.2050859022252167,1.7503260067645094
-0.5166631179654184,0.3147961108409228,0.3944885647232617,0.5027814660627438,0.6387471911652975,-0.4797463761492811,0.4115959679285126
0.5354450923655846,-0.3270795203805448,0.7416033014509971,0.6608417259242138,0.7134062460159631,0.6647609965220493,-1.0628885013430975
1.9645469537344835,0.1668109290081783,-0.5140934979973298,0.4809441933187248,-0.5721293546939357,1.968710109248042,0.1654721779884309
-0.809973426298847,-1.2273977742717768,-0.7365956552009124,-0.2958387942899471,-1.1064082159690116,-0.7651013377911352,-1.202929559117687
0.5363910701751796,-0.9627264234085064,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.4419750759217641,-0.9374554185260816
-0.194940032949541,0.921445058217942,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.2145225269795351,0.9057705187432156
-0.6944197408995331,-1.0622279437985938,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.68662725088839,-1.0562387853523587
-0.5506628221182234,1.7569460371984789,1.058583589290002,0.5974096479534923,0.767067441689879,-0.4665947669634669,1.705953863820104
0.4266532600516864,0.6011260055089205,0.7134588633379375,0.5370971803747733,0.7134062460159631,0.0385757885327942,0.8579988859718619
2.6586419656907245,0.8790772830543563,0.9418362904506437,1.7277484799891365,1.4086686943127866,2.716028416473784,1.0204611518595998
1.1358926970160232,-0.5872834116929313,0.2583149702166398,0.7939451026496623,0.92338483778346,1.1279982898271266,-0.5507063671356083
0.4769054667720684,0.6313330688525173,1.0022947130638826,0.7845862714736543,0.9187186468552936,0.1982155046744974,0.8772919527062258
-0.5447799100265546,-0.9706811023553168,1.7821894122910908,1.7017517267224471,0.8813891194299607,-0.6007741429386939,-0.7713286456229758
-0.386121264821987,0.4618476784049365,1.7821894122910908,1.7017517267224471,1.315344875749455,-0.3957700350695216,0.431111776761658
0.0976783358733162,1.279485217139416,0.7452042733307824,0.8459386091830406,1.2920139211086217,-0.2342499256732775,1.6053255620286029
-0.4425435426014824,-0.6790799641207027,-0.756211475703954,-0.61507892440489,-0.1755031257997744,-0.4304614231479125,-0.57782764318924
2.7065448273863466,0.9839116329224992,1.3528208968356257,1.7215092592051315,1.92661588733928,2.685126368998585,0.9350887936617678
-0.2033001443554238,1.4100751300192609,0.8837469282846316,0.75650977794563,0.8160624464356284,-0.1798943484397269,1.4143501734076764
-0.1033525382870566,1.551519951861478,2.0208959429537074,1.908685882725293,0.8533919738609612,-0.0969805791971136,1.5451483946375535
-0.1889377594351973,0.9723410171904048,0.8837469282846316,0.75650977794563,0.8160624464356284,-0.2020391837719453,0.9722099636180664
-0.6187724260111414,-1.0716259352886974,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6915231392543788,-1.059683672462024
-0.5939379233605732,-0.9672379407861654,-0.0828297341840828,-0.3790284047433525,-1.1064082159690116,-0.578017495946242,-1.0162587651486303
-0.2762162128586198,-0.533038371923104,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762667010316311,-0.5329916252583757
1.28842573809975,-0.1153066456962222,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,1.2912108780837366,-0.1291177799443565
0.4294736918132225,0.1127243789164379,0.9269585908420565,0.8459386091830406,1.0167086563467922,0.9526940481157165,-0.8531896473237154
0.5054191469227218,-0.9566853130909584,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.5523704866568787,-0.9678554820694704
1.1031329170542326,-0.7007315343126391,1.030154863923275,0.8428189987910378,0.9957107971700424,1.1190813409350002,-0.6860037274435818
-0.2261935176035454,0.541945382823305,-1.1062638473862512,-1.626872561544432,0.1301323799951378,-0.4411444702516339,0.0994395063329027
0.2127214892056431,1.0924280049789317,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,0.1419083227974793,1.2693691935717892
-0.589371065505815,-0.8999540900307547,1.030344388759053,0.8438588689217056,2.334907593553857,-0.6160008361720624,-0.4334872868662952
0.4248883295789109,-0.9725414554663432,-0.4303235205833746,-0.0577085343670745,-0.0355173979547765,0.5261015862225211,-0.6700562497937352
-0.578017495946242,-1.0162587651486303,-0.0828297341840828,-0.3790284047433525,-1.1064082159690116,-0.5848869675471857,-1.036382440650006
0.1006312007621605,1.2590616832149295,-0.7018178478356166,-0.200170742268531,0.356442640011218,-0.3399499161335847,1.358365804017435
-0.3200142102972914,-0.4785202396894998,-0.90754705707283,-0.8001758076637168,-1.1064082159690116,-0.3950602046673084,-0.6700811347207404
-0.678420010537461,-1.049874005629309,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.6913898512942577,-1.0595315876886882
-0.2762985495142931,-0.5329971085213132,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762488558784859,-0.5330166359033934
-0.7302087829765125,-1.1707141284575555,-0.956065415032044,-0.9301595739971624,-1.1064082159690116,-0.7331034335640559,-1.1799260806987568
-0.2990720508475112,0.8520639037702762,0.3944885647232617,0.5027814660627438,0.6387471911652975,-0.6117700390094971,0.4789101510372157
-0.7847395350837607,1.8795832038134517,1.058583589290002,0.5974096479534923,0.767067441689879,-1.1744342078457424,1.7674902551343563
-0.69417260543733,-1.0614321939977878,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6939353361598598,-1.0609245870603718
-0.7124898600319226,-1.1411305073818918,-0.8887840983307904,-1.626872561544432,-1.1064082159690116,-0.7109435012109181,-1.1365695027767355
0.4181159858507824,0.56507400009541,-0.673673409722557,-0.3852676255273579,-0.2174988441532739,0.3808327164136362,0.5518890132283268
-0.4637508313399288,0.5375484030300066,0.9406043790180854,0.6608417259242138,0.4334347903259669,-0.550229732027452,0.2225707601910078
-0.6859184160378405,-1.0558423486277384,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.694140845783936,-1.0622741301710554
2.6963300806494988,0.9565888631791336,1.00257900031755,0.7825065312123192,1.2126886753297894,2.649127660937444,0.8518979878810703
-0.5990025965910858,-0.9553181389422368,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,-0.6038385805583872,-0.9580946627897856
-0.5439526516796278,-0.6609863048159939,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.5637389372229833,-0.9767215397607636
2.643845762967428,0.8348380205418501,1.6798460009708738,1.7277484799891365,1.4086686943127866,2.660825285610413,0.8931242572861928
2.6930879842892423,0.9456140517780104,1.0302496263411642,0.8532177000977137,1.2500182027551223,2.693122731795122,0.945480777003714
-0.8255514262317926,-1.2394401062551017,-0.7322365839780143,-0.2958387942899471,-1.1064082159690116,-0.737834230255345,-1.1612284186287922
0.1807569428285795,1.1632668497844043,-0.869357802663527,-0.794976457010379,-1.1064082159690116,0.1807309430730447,1.1632995133902768
-0.6884409388666494,-1.0574797462355618,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.6865592198359604,-1.0563405369188776
0.4585819470795843,0.6653641225918197,-0.4303235205833746,-0.0577085343670745,-0.0355173979547765,0.3944256988976258,0.9448179711103633
-0.5981555888202653,-0.7724747283858552,-0.7250346402184434,-0.644195288063582,-0.1101764528054422,-0.6211358017796074,-0.5429312301487729
-0.5082883843996251,0.4378717523148447,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.5508765430981357,0.3061936317825438
-0.6799720297472026,-1.0532647172916585,-0.8896369600917922,-0.8053751583170546,-1.1064082159690116,-0.6081249685543081,-1.0617060449138431
-0.9993030820821848,-1.2563975100342524,-0.7336580202463505,-0.3582310021300012,-1.1064082159690116,-0.999146701210352,-1.256051694317198
1.1821746820166288,-0.2880846257293373,-0.8414028893862455,-0.7617006128290168,-0.2174988441532739,1.1821230740281496,-0.2880559728510076
2.6426551298981944,0.8341700565836447,-0.860829185053509,-0.5818030802235278,-0.1731700303356912,2.644040899222605,0.8401753548825552
0.5662029519548559,-0.4003766007645866,0.7416033014509971,0.6608417259242138,0.7134062460159631,0.6774905336337526,0.3408375427514297
2.641447564529792,0.8216438706239412,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.6437661041939347,0.843562583358916
-0.2762836896265448,-0.5329674778109501,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762919994915641,-0.5329702931524105
0.6018659937537327,0.5788322892100048,0.7276732260213009,0.5339775699827708,0.8627243557172942,0.6131012311970161,0.5306127472427075
-0.2762721770740429,-0.5329977135201802,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762902179881027,-0.532944659580493
0.1807171729834281,1.163325341456275,-0.869357802663527,-0.794976457010379,-1.1064082159690116,0.1807179583420294,1.163340038387692
-0.0407356597032734,1.275390965197979,1.0579202523647784,0.5953299076921572,0.767067441689879,-0.50541016694044,1.6868570384162944
-0.289746788443791,0.7681622251561255,1.002105188228105,0.7617091285989676,0.8137293509715452,-0.2654335302564558,0.8461241748258234
0.4488115178953384,0.5800510387155399,1.0022947130638826,0.7845862714736543,0.9187186468552936,0.1836176127585669,0.8702495190233397
-0.6541036493162483,-1.0170968031044902,-0.9425143892739042,-0.9821530805305408,-1.1064082159690116,-0.6470162731234269,-1.004344580327344
0.0692890341459469,1.144034425537487,1.7937504272735594,1.7100706877677885,1.1730260524403733,-0.2134242061766282,0.9068920554281362
-0.1733877602960257,1.9487422743934892,1.0022947130638826,0.7637888688603027,0.9093862649989606,-0.1820724859674831,1.952336124954004
-0.3192775063910626,0.6700122555836238,1.002105188228105,0.7617091285989676,0.8137293509715452,-0.312759378779356,0.6917974050132738
-0.4016561611040868,-0.6411957811011293,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.4063201314659146,-0.6515014567371338
2.637758963369522,0.8127787845496758,-0.9026194113425976,-0.8105745089703925,-0.4018133858158547,2.63788745145874,0.8125333573900789
-0.6967985077327614,-1.0756509190939751,-0.9425143892739042,-0.9821530805305408,-1.1064082159690116,-0.6528482267908899,-1.014256696747182
0.5160397762896143,-0.3245414724925788,0.7416033014509971,0.6608417259242138,0.7134062460159631,0.4357696644771266,0.6127158310695054
2.66590341121348,0.9040312572638934,0.6362274927583293,1.7246288695971337,1.814627305063281,2.65301759707184,0.8703430855308182
0.1716168181743765,1.1375809130267556,1.0021999506459938,0.7877058818656567,0.9163855513912104,0.4492402676460724,0.6525227987342268
-0.8724951924961489,-1.223455053821742,-1.3466549530831122e-16,0.0,0.0,-0.8918164046689637,-1.2298466291534207
0.553358772751748,-0.6349081883752788,0.3944885647232617,0.5027814660627438,0.6387471911652975,0.4958323565175948,0.0517460986225265
-0.9545269596845852,-1.2373645991421474,-0.8151536996309677,-0.545407625650163,-1.1064082159690116,-0.8600938302195842,-1.2299514439697286
-0.6134005187164968,-1.0685076436009535,-0.8896369600917922,-0.8053751583170546,-1.1064082159690116,-0.611689103436791,-1.0655572941110436
1.1471733824932608,-0.6301667282762093,0.2583149702166398,0.7939451026496623,0.92338483778346,1.1358926970160232,-0.5872834116929313
-0.9400262244645232,-1.2354537361285378,-0.7745953847744373,-0.3790284047433525,-0.3831486221031883,-0.9715936720439924,-1.2349522547380374
-0.2762702417377885,-0.5328670805323746,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762224182770216,-0.5329752301248367
-0.5051745607657763,0.3489314244540522,-0.7250346402184434,-0.644195288063582,-0.1101764528054422,-0.4859785157808184,0.415326765268559
-0.2685094328335407,0.936538711860324,-0.7167903098620926,-0.0410706122763934,-1.1064082159690116,-0.5781885300191567,0.0917546928715354
-0.534243547000349,0.3492481061255537,1.0022947130638826,0.8511379598363782,1.037706515523542,-0.5282471395691278,0.3660629003178923
-0.0781907608730493,0.9619082154986968,-1.1062638473862512,-1.626872561544432,0.3634419264034679,-0.1695365427183674,0.9632940914295371
-0.5848436746801461,-1.0367189726796084,-0.0828297341840828,-0.3790284047433525,-1.1064082159690116,-0.582155615842262,-1.0252028197589145
-0.9229884383548258,-1.2346479022433778,-0.7365956552009124,-0.2958387942899471,-1.1064082159690116,-0.978362779357992,-1.2416516766361003
0.7093244133630497,-0.727814821791709,1.0022947130638826,0.8137026351323459,0.9070531695348772,0.7242021628874732,-0.074389221035253
1.1843733456905703,-0.2907384370088496,-0.7250346402184434,-0.5173311321221388,-0.2898248035398563,1.1843826524242629,-0.290669973728712
2.6430531230597505,0.8324075266371852,-0.9026194113425976,-0.8105745089703925,-0.4018133858158547,2.6493276011688547,0.8508993527486604
-0.6168878995268341,-0.9777495204814745,-0.9425143892739042,-0.9821530805305408,-1.1064082159690116,-0.6941931931301654,-1.0659626906999256
-0.0751045747571092,1.4163062855459128,-0.7018178478356166,-0.200170742268531,0.356442640011218,0.3695035405848724,0.2371305705120723
0.1074332724235031,1.2388592611004912,1.0022947130638826,0.8511379598363782,1.037706515523542,0.4779464900492388,0.2107833686658623
0.1779070610871396,1.120800218340737,1.7821894122910908,1.7017517267224471,1.1730260524403733,0.5770103417216879,-0.0073793969154038
0.1885757682215468,1.1099302013414318,0.8578767882009102,0.8480183494443758,0.8767229285017942,0.4495560201041638,0.5977212372194611
-0.5697324807562971,-0.1487732592359135,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.4283955583157839,0.2851973910469437
-0.7332410715240362,-1.1573092516759376,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.7856432754071898,-1.2153941084712054
-0.6297105963686038,-0.4093845106826169,-1.1062638473862512,-1.626872561544432,0.1301323799951378,-0.5987504719390278,-0.0712596926692632
